text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A41979.headed.txt,a41979headed,a41979headed_Docuscope.html,0,3.70454718,30.00835041,0,3.765277461,0.022773856,0.296060123,0,0.865406513,0,0,0,0.546572535,0.18978213,0.425111971,2.315341987,0.030365141,1.009640932,0.068321567,0.265694982,0,0.022773856,0,0.075912852,0.01518257,0.698398239,0.18978213,0.045547711,0.698398239,0,0.895771654,0,0.144234419,0,0.022773856,0.121460563,0.197373415,0,0.121460563,0,0.030365141,0.022773856,0.250512412,0.341607834,0.447885827,0.075912852,0.030365141,0.501024824,0.007591285,0.37956426,1.950960298,0.159416989,0,0.349199119,0.576937676,0,0.75912852,0,0.007591285,0,0.227738556,2.269794276,0.151825704,0.895771654,0.01518257,0.037956426,1.184240492,2.664541107,0,0.01518257,1.146284066,0,0,0.182190845,0.053138996,0.584528961,0,0.910954225,2.656949822,0,0.242921127,0,0.106277993,0.926136795,0,0.01518257,0.288468838,0,0,0.007591285,2.968192515,2.095194716,0.007591285,0.250512412,1.260153344,0.01518257,0.18978213,0.478250968,0.083504137,0,0,4.81287482,2.034464435,2.808775526,3.886738025,2.748045244,0,0.36438169,1.191831777,1.199423062,0.303651408,0.007591285,0.075912852,0.212555986,3.70454718,0.516207394,0.630076672,0.447885827,0.470659683,11290,1883,13173
A42026.headed.txt,a42026headed,a42026headed_Docuscope.html,0,2.598661227,28.37116004,0,3.25227073,0.015776781,0.220874935,0,0.651355676,0,0.004507652,0.045076517,0.295251189,0.455272826,0.585994726,1.289188397,0.036061214,0.975906601,0.123960423,0.601771507,0.011269129,0.015776781,0,0.193829025,0.009015303,1.708400009,0.353850661,0.063107124,1.507809507,0.018030607,1.30947283,0.02704591,0.295251189,0,0.069868602,0.202844328,0.162275463,0,0.407942482,0,0.069868602,0,0.590502378,0.543172035,0.374135094,0.157767811,0,0.38765805,0.024792085,0.486826388,1.848137213,0.263697627,0.013522955,0.49133404,0.993937208,0.004507652,0.279474408,0,0.002253826,0.02704591,0.383150398,2.296648561,0.259189975,0.694178368,0.101422164,0.191575199,2.267348825,1.981112939,0,0.018030607,3.763889202,0,0,0.549933512,0.022538259,0.919560955,0.009015303,1.142689716,0.696432194,0.004507652,0.714462801,0,0.27271293,1.043521378,0.047330343,0.085645383,0.335820055,0,0,0.029299736,3.358200545,2.966034844,0.036061214,0.347089184,1.78953774,0.051837995,0.268205278,0.256936149,0.434988393,0,0,4.047871261,1.480763596,1.115643805,1.843629561,2.767698168,0,0.851946179,2.587392098,2.465685501,0.344835358,0.006761478,0.081137731,0.004507652,0.691924542,0.353850661,0.599517681,0.592756204,0.38765805,38030,6339,44369
A42035.headed.txt,a42035headed,a42035headed_Docuscope.html,0,2.201467645,29.79023052,0,6.011415017,0.014824698,0.088948188,0.003706174,0.837595434,0,0.014824698,0,0.133422282,0.315024831,0.459565636,0.674523757,0.229782818,1.560299459,0.318731006,0.748647246,0.007412349,0.007412349,0,0.137128456,0.018530872,2.086576236,0.344674227,0,1.167444963,0,0.667111408,0.007412349,0.081535839,0,0.21495812,0.348380402,0.040767919,0,0.048180268,0,0.007412349,0,0.752353421,0.378029798,0.47068416,0.022237047,0.037061745,0.500333556,0.126009933,0.277963087,1.904973686,0.159365503,0.014824698,0.592987918,0.963605367,0.007412349,0.177896375,0,0,0.011118523,0.192721073,0.870951004,0.081535839,0.39656067,0.044474094,0.077829664,0.478096509,0.94136832,0.007412349,0,0.615224965,0.03335557,0,0.226076644,0.025943221,0.422503891,0,0.392854496,0.919131273,0,0.144540805,0,0.340968053,1.197094359,0.007412349,0.037061745,0.403973019,0,0,0.025943221,3.639463346,3.405974353,0,0.252019865,1.489882144,0.022237047,0.022237047,0.189014899,0.044474094,0,0,9.09495219,1.834556371,1.801200801,1.956860129,5.070046698,0,0.42991624,1.886442814,2.045808317,0.240901342,0.044474094,0.059298792,0.022237047,0.570750871,0.370617449,1.845674894,0.42991624,0.3632051,23274,3708,26982
A42066.headed.txt,a42066headed,a42066headed_Docuscope.html,0,16.42454909,28.22574063,0,7.341059332,0.016322533,0.130580266,0.008161267,0.481514731,0,0.004080633,0.118338366,0.130580266,0.114257733,0.546804864,1.207867461,0.412143965,1.301722027,0.057128866,0.72635273,0,0.044886966,0.008161267,0.0734514,0.004080633,1.51391496,0.505998531,0.020403167,1.309883294,0,0.832449196,0.032645067,0.044886966,0,0.016322533,0.208112299,0.020403167,0,0.68962703,0.0244838,0.0612095,0,0.457030931,0.371337632,0.387660165,0.269321799,0.0244838,0.436627765,0.077532033,0.526401698,1.036480862,0.608014364,0.004080633,0.546804864,0.371337632,0.008161267,0.171386599,0,0.008161267,0.0122419,0.163225333,0.79980413,0.232596099,0.81204603,0.020403167,0.493756631,1.644495226,0.62841753,0,0.008161267,0.501917898,0,0,0.163225333,0.008161267,0.510079164,0,0.624336897,1.003835795,0.008161267,0.228515466,0,0.199951032,0.62841753,0.0244838,0.020403167,0.077532033,0,0,0.032645067,2.456541255,1.681220925,0.032645067,0.269321799,1.39149596,0.0612095,0.0122419,0.159144699,0.477434098,0.0122419,0,3.089039419,1.126254795,2.685056721,1.860768791,2.578960255,0.008161267,0.526401698,1.575124459,1.114012895,0.138741533,0.020403167,0.0244838,0.040806333,0.432547131,0.314208765,0.155064066,0.583530564,0.363176365,20367,4139,24506
A42100.headed.txt,a42100headed,a42100headed_Docuscope.html,0,3.51092701,31.34314146,0,6.207208494,0.004761225,0.022853878,0,0.501833071,0,0.003332857,0.041898776,0.151406942,0.219492453,0.332333476,1.15602533,0.008094082,2.594391277,0.191877351,0.452316336,0.00571347,0.002380612,0,0.039042042,0.007141837,1.391229824,0.37756511,0.030471837,0.986525734,0.00190449,0.777984098,0.005237347,0.034756939,0,0.104746941,0.253297148,0.015712041,0,0.175689187,0.002856735,0.03094796,0.001428367,0.51326001,0.330905109,0.518497358,0.087606532,0.006665714,0.409465314,0.018092653,0.23044327,1.495976765,0.138551635,0.006189592,1.021282674,0.845117364,0.00571347,0.105699186,0.002856735,0.000952245,0.001428367,0.073322859,0.509451031,0.00571347,2.364900252,0.100937961,0.085702043,0.483264296,0.363757558,0.008570204,0.008094082,0.478026949,0.002856735,0.004285102,0.265676332,0.016664286,0.301385516,0.009998572,0.35042613,0.388039804,0.000952245,0.294243679,0,0.206161025,1.429319621,0.007141837,0.049992858,0.304242251,0,0,0.005237347,2.559158215,4.059896205,0.00190449,0.884159406,1.645479217,0.023806123,0.00190449,0.156168166,0.242346331,0,0.000952245,8.186449555,2.091129839,2.023996572,2.788173118,4.875493977,0.000952245,0.132838166,1.187449412,1.286959006,0.225205923,0.019044898,0.032376327,0.027615103,0.639432462,0.17426082,0.852259201,0.735609199,0.301385516,171019,39011,210030
A42101.headed.txt,a42101headed,a42101headed_Docuscope.html,0,3.112358322,30.6862495,0,5.616093881,0,0.003644448,0,0.375378111,0,0.021866686,0.051022268,0.360800321,0.211377966,0.433689274,1.439556835,0.007288895,2.846313641,0.178577937,0.64506724,0,0,0,0.014577791,0.007288895,1.009512008,0.273333576,0.043733372,0.838222967,0,0.911111921,0.007288895,0.018222238,0,0.051022268,0.182222384,0,0,0.236889099,0,0.025511134,0.010933343,0.685156165,0.317066949,0.368089216,0.164000146,0.014577791,0.404533693,0.021866686,0.153066803,1.774846022,0.131200117,0.010933343,1.111556544,0.936623055,0.007288895,0.087466744,0,0,0,0.032800029,0.360800321,0,1.264623346,0.087466744,0.174933489,0.397244798,0.320711396,0.007288895,0,0.45555596,0,0.010933343,0.25146689,0,0.20408907,0.010933343,0.389955902,0.353511425,0.007288895,0.269689129,0,0.295200262,1.370312329,0,0.04737782,0.448267065,0,0,0,2.871824775,3.673603265,0,0.714311746,1.570756952,0.021866686,0.007288895,0.120266774,0.266044681,0,0,10.1424979,2.037246255,1.73111265,3.768358905,4.974671089,0,0.061955611,0.936623055,1.14800102,0.178577937,0.007288895,0.014577791,0.051022268,0.84915631,0.164000146,0.892889683,0.790845147,0.437333722,22649,4790,27439
A42102.headed.txt,a42102headed,a42102headed_Docuscope.html,0,1.22298066,29.39893819,0,6.190747061,0.066363292,0.047402351,0,0.39817975,0,0.00948047,0.01896094,0.123246113,0.483503982,0.597269625,1.583238529,0,2.152066743,0.123246113,0.862722791,0,0.01896094,0,0.104285173,0,2.967387182,0.720515738,0.132726583,1.63064088,0,1.507394767,0,0.01896094,0,0.39817975,0.606750095,0.047402351,0,0.360257869,0,0.037921881,0,0.919605612,0.369738339,0.42662116,0.056882821,0,0.83428138,0.01896094,0.474023512,1.829730755,0.246492226,0,1.109215017,0.511945392,0,0.189609405,0,0.01896094,0,0.132726583,0.455062571,0.037921881,1.137656428,0.123246113,0.075843762,0.644671976,0.654152446,0,0.01896094,0.578308684,0.028441411,0,0.265453166,0.037921881,0.322335988,0.028441411,0.502464922,0.445582101,0,0.597269625,0,0.369738339,1.602199469,0.047402351,0.037921881,0.180128934,0,0,0.00948047,3.100113766,3.991277967,0,0.369738339,1.678043231,0.047402351,0,0.255972696,0.455062571,0,0,6.067500948,1.204019719,2.559726962,1.374668184,5.024649223,0,0.255972696,1.772847933,1.782328403,0.227531286,0.056882821,0.113765643,0.01896094,0.474023512,0.218050815,0.711035267,0.729996208,0.341296928,8748,1800,10548
A42105.headed.txt,a42105headed,a42105headed_Docuscope.html,0,2.739726027,29.95851823,0,5.108045533,0.033764229,0.101292688,0,0.506463438,0,0.004823461,0.024117307,0.096469226,0.323171908,0.434111518,1.220335713,0.024117307,2.575728343,0.212232298,0.670461123,0,0.009646923,0,0.07235192,0.009646923,2.103029134,0.573991897,0.057881536,1.755739919,0.009646923,1.196218406,0,0.014470384,0,0.284584218,0.400347289,0.028940768,0,0.308701524,0,0.019293845,0,0.593285742,0.419641134,0.390700367,0.077175381,0,0.564344974,0.009646923,0.270113834,2.16091067,0.221879221,0.004823461,1.008103415,0.675284584,0,0.163997685,0.009646923,0.009646923,0,0.149527301,0.453405364,0.019293845,0.815164962,0.086822304,0.067528458,0.434111518,0.516110361,0.004823461,0.009646923,0.858576114,0.014470384,0,0.29423114,0.033764229,0.482346132,0.028940768,0.443758441,0.414817673,0,0.520933822,0,0.289407679,1.567624928,0.024117307,0.033764229,0.173644607,0,0,0.004823461,3.193131391,3.757476365,0,0.419641134,2.141616824,0.048234613,0,0.207408837,0.381053444,0,0,8.13717924,1.659270693,1.914914142,1.307158017,5.016399768,0,0.202585375,1.384333398,2.093382211,0.274937295,0.053058074,0.091645765,0.048234613,0.43893498,0.188114991,0.651167278,0.887516882,0.303878063,17238,3494,20732
A42106.headed.txt,a42106headed,a42106headed_Docuscope.html,0,3.303323479,29.69183911,0,6.478993102,0,0.017916331,0.004479083,0.4008779,0,0,0.044790827,0.351607991,0.201558721,0.365045239,1.565439398,0.002239541,3.081608887,0.181402849,0.490459554,0.006718624,0,0,0.062707158,0.006718624,1.961838216,0.51733405,0.020155872,1.070500761,0,0.790558094,0.011197707,0.024634955,0,0.015676789,0.18364239,0.022395413,0,0.143330646,0,0.040311744,0,0.653946072,0.320254412,0.615873869,0.241870465,0,0.526292215,0.017916331,0.461345516,1.289975813,0.190361014,0.006718624,0.965242318,0.938367822,0.004479083,0.111977067,0.004479083,0,0,0.038072203,0.613634328,0.013437248,1.15112425,0.134372481,0.051509451,0.877900206,0.326973036,0,0.008958165,0.427752396,0,0,0.358326615,0.022395413,0.253068172,0,0.268744961,0.237391382,0.004479083,0.474782764,0,0.33369166,1.25190361,0.013437248,0.022395413,0.436710562,0,0,0.015676789,2.732240437,4.040132581,0.002239541,1.021230852,1.713249127,0.013437248,0.002239541,0.174684225,0.291140374,0,0.004479083,6.891068709,2.342560244,1.081698468,3.473528621,5.278598943,0,0.152288811,1.491534534,1.471378662,0.264265878,0.002239541,0.024634955,0,0.683060109,0.154528353,0.712174147,0.938367822,0.297858998,37926,6726,44652
A42108.headed.txt,a42108headed,a42108headed_Docuscope.html,0,4.698709491,31.82928589,0,5.266141667,0.002061516,0.01906902,0,0.410756989,0,0.001546137,0.018038262,0.084006762,0.120083285,0.505071328,0.712769028,0.054114785,2.134699431,0.071122289,0.236043539,0,0.005669168,0,0.018553641,0.002061516,0.924074379,0.159767461,0.010822957,0.83903686,0.011338336,0.417456914,0.003092273,0.084006762,0,0.112352602,0.203059289,0.026284324,0.001546137,0.124721695,0,0.015461367,0,0.320050301,0.336027047,0.4715717,0.312834996,0.015461367,0.248928012,0.006699926,0.105137297,1.507998681,0.25923559,0.005153789,0.794198895,0.890574751,0.004123031,0.162859734,0.004123031,0,0.001546137,0.041745691,0.576708996,0.082976004,1.42811495,0.112867981,0.171621176,0.795229653,0.946751051,0.008246063,0.01391523,0.547847778,0.005153789,0.003092273,0.10822957,0.02370743,0.337057805,0.003607652,0.341696215,0.548363157,0,0.211305352,0,0.09431434,0.743691762,0.003607652,0.069060773,0.135544652,0,0,0.002061516,2.686154861,3.584460295,0.002576895,1.226601798,1.58375938,0.042776449,0.01391523,0.185021027,0.216459141,0,0,8.312031005,4.033870702,1.991939474,5.008967593,4.397212831,0.001030758,0.152552156,0.823060114,1.476560567,0.154098293,0.041745691,0.013399852,0.011338336,0.38189577,0.132967758,0.4715717,0.939020368,0.189144059,158498,35534,194032
A42110.headed.txt,a42110headed,a42110headed_Docuscope.html,0,1.889938855,29.53492681,0,3.390772651,0,0,0,0.555864369,0,0,0.166759311,0.092644062,0.148230498,0.389105058,1.148786363,0,2.649620159,0.574393181,0.426162683,0,0,0,0.055586437,0.018528812,2.631091347,0.463220308,0.037057625,1.482304984,0,1.13025755,0,0,0,0.129701686,0.259403372,0.055586437,0,0.24087456,0,0.222345748,0,0.704094868,0.685566055,0.48174912,0.037057625,0,0.407633871,0.092644062,0.407633871,1.760237169,0.074115249,0,0.833796554,0.759681304,0,0.074115249,0,0,0,0,1.500833797,0.037057625,1.093199926,0.389105058,0.111172874,0.24087456,1.056142301,0.018528812,0,0.685566055,0,0,1.13025755,0.055586437,0.314989809,0.055586437,0.778210117,0.926440615,0,0.129701686,0,0.222345748,1.019084677,0.074115249,0.129701686,0.277932185,0,0,0.018528812,3.965165833,3.372243839,0,0.518806744,2.130813415,0.129701686,0.037057625,0.129701686,0.333518621,0,0,6.448026681,2.612562535,1.074671114,2.279043913,4.558087827,0,0.296460997,2.853437095,1.519362609,0.333518621,0.074115249,0.129701686,0,0.667037243,0.370576246,0.500277932,1.13025755,0.259403372,4627,770,5397
A42118.headed.txt,a42118headed,a42118headed_Docuscope.html,0,2.597098737,30.42427078,0,4.897831852,0.015598191,0.062392762,0,0.51474029,0,0,0.062392762,0.054593667,0.187178287,0.257370145,0.608329434,0.038995477,2.160349399,0.304164717,0.436749337,0.015598191,0,0,0.046794572,0,2.058961161,0.155981906,0.015598191,1.52862268,0,0.538137576,0,0.077990953,0,0.062392762,0.210575573,0.070191858,0,0.26516924,0,0.015598191,0,0.491343004,0.51474029,0.475744814,0.280767431,0.015598191,0.63172672,0.023397286,0.358758384,1.941974731,0.109187334,0,1.068476057,1.006083294,0.015598191,0.202776478,0,0,0,0.13258462,2.55810326,0,1.700202776,0.140383715,0.038995477,0.304164717,0.842302293,0.015598191,0.015598191,0.787708626,0,0,0.694119482,0.015598191,0.179379192,0.124785525,0.421151146,0.460146623,0.015598191,0.233972859,0,0.13258462,0.725315863,0.015598191,0.062392762,0.600530338,0,0,0.015598191,2.815473405,2.831071596,0.023397286,0.577133053,2.214943067,0.093589144,0.031196381,0.148182811,0.218374669,0,0,8.805178599,2.42551864,1.559819061,1.6612073,4.149118702,0,0.600530338,1.77819373,1.52862268,0.109187334,0.171580097,0.046794572,0,1.559819061,0.218374669,0.740914054,0.545936671,0.093589144,10918,1904,12822
A42132.headed.txt,a42132headed,a42132headed_Docuscope.html,0,3.322807521,30.34304579,0,5.002153007,0,0.050236831,0,0.086120281,0,0,0.02153007,0.057413521,0,0.602841969,2.066886752,0.035883451,0.502368308,0.043060141,0.459308167,0,0,0.01435338,0,0,5.016506387,0.330127745,0.035883451,1.198507248,0,0.495191618,0.172240563,0.086120281,0,0.02870676,0.071766901,0.043060141,0,0.143533802,0.02153007,0.01435338,0,0.186593943,0.308597675,0.538251758,0.122003732,0,0.143533802,0.071766901,0.057413521,1.535811684,0.172240563,0.00717669,0.265537534,0.279890914,0,0.186593943,0.01435338,0,0.071766901,1.392277881,1.91617626,0.057413521,1.93052964,0.136357112,0.02870676,0.968853165,1.090856897,0,0.01435338,1.779819147,0,0,0.244007464,0.043060141,0.251184154,0,1.29180422,0.437778097,0,0.251184154,0,0.02870676,0.538251758,0,0.01435338,0.344481125,0,0,0,2.748672312,6.301133917,0,0.136357112,1.399454572,0,0.02870676,0.473661547,0.172240563,0,0,6.832208985,1.636285345,3.408927803,3.638581886,2.375484427,0,0.308597675,0.63872542,0.775082532,0.050236831,0,0.02870676,0.071766901,0.932969714,0.086120281,0.114827042,0.366011196,0.488014928,12405,1529,13934
A42154.headed.txt,a42154headed,a42154headed_Docuscope.html,0,1.48674964,25.46778427,0,4.163914995,0.016933367,0.11345356,0.006773347,0.528321057,0,0.00508001,0.245533824,0.462280925,0.204893743,0.381000762,1.640843282,0.028786724,2.130217594,0.301413936,0.739988147,0,0.00508001,0.00508001,0.086360173,0.006773347,3.342646685,0.577427822,0.018626704,1.581576496,0.037253408,0.563881128,0.006773347,0.130386927,0,0.082973499,0.352214038,0.121920244,0,0.379307425,0.00508001,0.09313352,0.035560071,0.711201422,1.325882652,0.533401067,0.047413428,0.018626704,0.538481077,0.045720091,0.936415206,2.641605283,0.257387181,0.01524003,0.800948269,0.680721361,0,0.220133774,0,0.018626704,0.00508001,0.220133774,1.867750402,0.157480315,0.699348065,0.060960122,0.106680213,1.183642367,1.112522225,0.00508001,0.00508001,1.185335704,0.025400051,0.00508001,0.291253916,0.060960122,0.729828126,0.01524003,1.507069681,2.191177716,0.003386673,0.643467954,0,0.291253916,1.27000254,0.018626704,0.11345356,0.467360935,0,0,0.008466684,3.40191347,3.117432902,0.022013377,0.372534078,2.238591144,0.088053509,0.088053509,0.391160782,0.592667852,0.00508001,0,2.423164846,0.790788248,1.441029549,1.761070189,4.483955635,0,0.870375074,2.570485141,2.709338752,0.409787486,0.072813479,0.079586826,0.035560071,0.756921514,0.52662772,0.741681483,1.173482347,0.436880874,52263,6792,59055
A42181.headed.txt,a42181headed,a42181headed_Docuscope.html,0,2.281722934,29.98835856,0,5.308498254,0,0.209545984,0,0.651920838,0,0,0.069848661,0.256111758,0.512223516,0.55878929,0.884749709,0.349243306,0.861466822,0.116414435,0.721769499,0,0.023282887,0,0,0,2.351571595,0.325960419,0.046565774,1.257275902,0,0.977881257,0,0.209545984,0,0.069848661,0.139697322,0.279394645,0,0.442374854,0,0,0,0.279394645,0.419091967,0.55878929,0.046565774,0,0.745052386,0,0.628637951,2.165308498,0.209545984,0,0.698486612,0.768335274,0,0.139697322,0,0,0,0.16298021,2.863795111,0.116414435,0.139697322,0.046565774,0.16298021,0.39580908,1.885913853,0.046565774,0.046565774,0.95459837,0,0,0.16298021,0.023282887,0.325960419,0,0.55878929,1.001164144,0,0.116414435,0,0.302677532,0.931315483,0.093131548,0.186263097,0.465657742,0,0,0.046565774,3.492433062,3.771827707,0,0.186263097,2.118742724,0.139697322,0.116414435,0.279394645,0.419091967,0,0,5.634458673,1.722933644,1.629802095,1.653084983,3.795110594,0,1.071012806,2.235157159,1.11757858,0.349243306,0.046565774,0.186263097,0.093131548,0.651920838,0.372526193,0.814901048,0.861466822,0.651920838,3666,629,4295
A42184.headed.txt,a42184headed,a42184headed_Docuscope.html,0,2.420675848,27.42219256,0,4.483407147,0.006066857,0.145604562,0,0.266941698,0,0,0.036401141,0.182005703,0.254807984,0.485348541,2.77255354,0.157738276,1.201237639,0.254807984,0.697688528,0.030334284,0.048534854,0.054601711,0.030334284,0.012133714,1.534914761,0.327610265,0.006066857,1.741187891,0,4.06479403,0.078869138,0.266941698,0,0.078869138,0.297275981,0.133470849,0,0.24267427,0.054601711,0.127403992,0,0.4489474,0.819025663,0.728022811,0.218406843,0.024267427,0.163805133,0.030334284,0.922162228,1.826123885,0.345810835,0.042467997,0.679487957,0.442880544,0,0.41254626,0,0.01820057,0,0.630953103,2.32360614,0.145604562,0.558150822,0.078869138,0.097069708,1.358975915,2.451010132,0,0,1.04956622,0.01820057,0,0.436813687,0,0.612752533,0.01820057,1.001031366,1.91105988,0,0.606685676,0,0.248741127,0.697688528,0.042467997,0.042467997,0.279075411,0,0,0.091002851,3.100163805,2.663350118,0.133470849,0.273008554,3.118364375,0.097069708,0.103136565,0.182005703,0.382211976,0.024267427,0,2.390341564,0.661287387,1.340775344,1.377176485,2.851422678,0,1.880725596,2.608748407,2.202269004,0.315476552,0.024267427,0.151671419,0.012133714,0.661287387,0.376145119,0.273008554,0.576351392,0.479281684,13969,2514,16483
A42185.headed.txt,a42185headed,a42185headed_Docuscope.html,0,0.973938743,28.92262225,0,8.6646964,0.020150457,0.053734551,0,0.61794734,0,0.013433638,0,0.141053197,0.087318646,0.235088662,0.933637829,0.026867276,0.873186459,0.06045137,1.222461042,0.020150457,0,0.013433638,0.073885008,0,1.612036539,0.36942504,0.006716819,1.585169264,0,0.483610962,0.040300913,0.127619559,0,0.047017732,0.221655024,0.100752284,0,0.020150457,0,0.013433638,0,0.382858678,0.517195056,0.362708221,0.12090274,0.026867276,0.846319183,0.013433638,0.416442773,1.269478775,0.268672757,0,0.55749597,0.920204191,0,0.201504567,0,0,0.013433638,0.114185922,3.230789898,0.235088662,9.369962386,0.013433638,0.147770016,0.752283718,1.390381515,0,0.087318646,0.725416443,0,0,0.530628694,0.013433638,0.36942504,0,0.631380978,0.67839871,0,0.2485223,0,0.134336378,0.591080064,0.06045137,0.026867276,0.597796883,0,0,0,3.371843095,2.035196131,0.026867276,0.174637292,0.873186459,0.06045137,0.12090274,0.268672757,0,0,0,3.499462654,2.962117141,2.008328855,2.377753896,2.088930682,0,0.7455669,1.578452445,1.383664696,0.275389575,0.033584095,0.013433638,0.020150457,1.195593767,0.241805481,0.208221386,0.604513702,0.382858678,11919,2969,14888
