text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A12143.headed.txt,a12143headed,a12143headed-ubiq-tokens.csv,0,2.802186027,19.25096442,0,1.666309473,0.18752679,0.300042863,0.037505358,0.096442349,0,0,0.578654093,0.326832405,0.208958423,0.428632662,1.194813545,0,0.664380626,0.112516074,0.58936991,0.048221174,0.010715817,0.069652808,0.016073725,0,2.127089584,0.535790827,0,2.828975568,0.016073725,6.097299614,0,0.230390056,0,0,0.208958423,0.337548221,0,3.487998285,0.016073725,0.182168881,0.037505358,0.551864552,0.358979854,0.798328333,0.230390056,0,0.58936991,0.03214745,1.500214316,1.848478354,0.407201029,0.005357908,0.696528075,0.659022718,0,0.300042863,0,0,0,0.396485212,2.298542649,0.364337763,0.198242606,0.085726532,0.584012002,1.875267895,2.721817402,0,0.021431633,2.727175311,0,0,1.05550793,0.016073725,0.642948993,0.03214745,1.559151307,1.034076297,0.037505358,2.464637805,0,0.080368624,0.369695671,0.075010716,0,0.27861123,0,0,0.016073725,3.509429919,2.523574796,0.251821689,0.192884698,2.212816117,0.225032147,0.439348478,0.428632662,2.250321475,0.03214745,0.016073725,2.60394342,0.642948993,0.62151736,1.998499786,1.618088298,0,0.86798114,2.920060009,1.896699529,0.246463781,0.016073725,0.037505358,0,0.455422203,0.273253322,0.326832405,0.739391342,1.044792113,16700,1964,18664
A12145.headed.txt,a12145headed,a12145headed-ubiq-tokens.csv,0,5.282555283,21.73974674,0,1.965601966,0.037800038,0.236250236,0,0.155925156,0,0,0.789075789,0.207900208,0.174825175,0.307125307,0.741825742,0.009450009,0.741825742,0.066150066,0.486675487,0.042525043,0.08032508,0.009450009,0,0,1.606501607,0.34965035,0,1.960876961,0,5.915705916,0,0.212625213,0,0.014175014,0.122850123,0.34020034,0,3.557928558,0.014175014,0.184275184,0,0.382725383,0.396900397,0.765450765,0.344925345,0,0.439425439,0.009450009,1.03005103,1.214326214,0.595350595,0,0.704025704,0.68040068,0.023625024,0.255150255,0,0,0.018900019,0.297675298,2.485352485,0.378000378,0.335475335,0.051975052,0.874125874,1.63012663,2.943677944,0,0.018900019,2.371952372,0.014175014,0,0.831600832,0.023625024,0.595350595,0.009450009,1.299376299,1.134001134,0.004725005,1.734076734,0,0.056700057,0.737100737,0.08032508,0.009450009,0.25042525,0,0,0.009450009,3.17047817,2.371952372,0.236250236,0.198450198,2.097902098,0.08032508,0.269325269,0.496125496,2.787752788,0.023625024,0.009450009,3.042903043,0.911925912,0.562275562,2.008127008,1.176526177,0,0.732375732,2.891702892,1.677376677,0.212625213,0.033075033,0,0.014175014,0.548100548,0.42997543,0.292950293,0.567000567,0.765450765,17730,3434,21164
A12148.headed.txt,a12148headed,a12148headed-ubiq-tokens.csv,0,2.759824503,20.47931311,0,1.698353541,0.174553003,0.165117705,0,0.056611785,0.009435297,0,0.698212011,0.155682408,0.169835354,0.316082465,1.245459263,0,0.712364957,0.108505921,0.669906119,0.042458839,0.042458839,0.066047082,0.009435297,0,1.924800679,0.523659008,0,2.377694957,0.023588244,6.699061188,0.014152946,0.25947068,0,0,0.14624711,0.226447139,0,3.32594235,0,0.353823654,0,0.358541303,0.457611926,0.750106147,0.377411898,0,0.868047365,0.028305892,1.160541586,1.264329858,0.485917819,0,0.754823796,0.533094306,0.009435297,0.150964759,0,0,0,0.363258952,2.052177195,0.363258952,0.160400057,0.009435297,0.471764872,2.085200736,3.335377648,0,0.061329433,3.47690711,0.014152946,0.014152946,1.061470963,0.047176487,0.773694391,0.009435297,1.55210643,1.066188612,0.066047082,2.523942067,0,0.033023541,0.594423739,0.018870595,0.023588244,0.207576544,0,0,0.028305892,3.108930509,2.490918526,0.235882436,0.113223569,1.95782422,0.099070623,0.283058923,0.419870736,2.528659716,0.014152946,0.047176487,2.000283059,0.839741473,0.62744728,1.717224135,1.679482946,0,0.580270793,3.042883427,1.877624192,0.231164787,0.023588244,0.051894136,0,0.551964901,0.292494221,0.377411898,0.768976742,0.971835637,18328,2869,21197
A12149.headed.txt,a12149headed,a12149headed-ubiq-tokens.csv,0,4.11776817,18.70496191,0,1.775787523,0.056619312,0.257360511,0.01029442,0.072060943,0,0,0.869878526,0.365451925,0.113238625,0.463248919,1.194152769,0.01029442,0.550751493,0.056619312,0.653695697,0.01029442,0.030883261,0.108091414,0,0,1.981675932,0.350010294,0,2.17726992,0,6.341362981,0.036030471,0.216182829,0,0.051472102,0.24706609,0.24191888,0,3.536133416,0,0.303685403,0.015441631,0.504426601,0.514721021,0.643401277,0.195593988,0.01029442,1.044883673,0.00514721,1.281655343,1.137533457,0.48383776,0,0.535309862,0.818406424,0.066913733,0.216182829,0,0,0,0.561045913,2.378011118,0.24706609,0.283096562,0.092649784,0.787523162,1.822112415,2.743463043,0.020588841,0.051472102,2.589046737,0.015441631,0,0.890467367,0.030883261,0.694873379,0.01029442,1.621371217,1.183858349,0.020588841,1.523574223,0,0.025736051,0.633106856,0.061766523,0.046324892,0.257360511,0,0,0.01029442,3.669960881,2.475808112,0.164710727,0.169857937,2.084620136,0.149269096,0.375746345,0.504426601,2.640518839,0.046324892,0.030883261,3.505250154,1.189005559,0.627959646,2.048589664,1.441218859,0,0.787523162,2.558163475,1.899320568,0.324274243,0,0.015441631,0,0.530162652,0.24191888,0.360304715,0.555898703,0.622812436,17772,1656,19428
A12150.headed.txt,a12150headed,a12150headed-ubiq-tokens.csv,0,3.096898293,21.85140659,0,1.885068526,0.105794662,0.226015869,0,0.182736235,0,0,0.44722289,0.283722049,0.1394566,0.370281318,1.394566001,0,0.692474152,0.259677807,0.553017552,0.043279635,0.052897331,0.125030055,0.004808848,0,2.048569368,0.538591007,0,2.351526809,0,5.977398413,0.009617697,0.274104352,0,0.033661938,0.163500842,0.2789132,0,2.721808127,0.014426545,0.2789132,0,0.61553258,0.427987497,0.711709546,0.403943256,0,0.764606877,0.033661938,1.23106516,1.322433277,0.360663621,0,0.572252945,0.553017552,0.009617697,0.163500842,0,0.004808848,0,0.437605194,1.889877374,0.317383987,0.221207021,0.1394566,0.302957442,1.909112767,2.736234672,0.009617697,0.033661938,3.058427507,0.014426545,0,0.817504208,0.019235393,0.78384227,0.038470786,1.312815581,0.860783842,0.038470786,1.711949988,0,0.033661938,0.553017552,0.086559269,0.067323876,0.16830969,0,0,0.014426545,3.322914162,2.923779755,0.048088483,0.245251262,2.173599423,0.149074297,0.173118538,0.293339745,2.139937485,0,0.019235393,3.010339024,1.106035105,0.61553258,1.918730464,1.524404905,0,0.654003366,3.597018514,2.043760519,0.250060111,0.02885309,0,0,0.504929069,0.264486655,0.365472469,0.774224573,0.697283001,17956,2839,20795
A12151.headed.txt,a12151headed,a12151headed-ubiq-tokens.csv,0,2.382121807,24.52848723,0,1.92043222,0.044204322,0.270137525,0.009823183,0.176817289,0,0,0.486247544,0.206286837,0.117878193,0.279960707,1.183693517,0,0.702357564,0.088408644,0.54518664,0.014734774,0.029469548,0.054027505,0.024557957,0.019646365,1.660117878,0.510805501,0.009823183,1.959724951,0,4.896856582,0.024557957,0.171905697,0,0,0.098231827,0.422396857,0,2.937131631,0.014734774,0.201375246,0.019646365,0.574656189,0.18172888,0.903732809,0.559921415,0,1.213163065,0,1.026522593,1.237721022,0.353634578,0,0.584479371,0.982318271,0.014734774,0.235756385,0,0,0,0.304518664,2.288801572,0.240667976,0.225933202,0.098231827,0.726915521,1.237721022,3.00589391,0.014734774,0.004911591,2.706286837,0,0,0.839882122,0.019646365,0.324165029,0.014734774,1.198428291,0.884086444,0.049115914,2.676817289,0,0.054027505,0.741650295,0.029469548,0.019646365,0.329076621,0,0,0,3.330058939,2.799607073,0.132612967,0.171905697,1.660117878,0.157170923,0.47151277,0.550098232,1.944990177,0,0,4.076620825,1.178781925,0.555009823,2.175834971,1.257367387,0,0.726915521,2.490176817,1.7043222,0.230844794,0.039292731,0.029469548,0,0.378192534,0.275049116,0.392927308,0.574656189,0.780943026,16974,3386,20360
A12152.headed.txt,a12152headed,a12152headed-ubiq-tokens.csv,0,3.59200922,23.2961967,0,1.870918171,0.088359585,0.322704572,0,0.122935075,0,0,0.499423742,0.265078755,0.107568191,0.484056857,0.887437572,0.007683442,0.426431041,0.138301959,0.557049558,0.011525163,0.03457549,0.111409912,0.030733769,0,1.459854015,0.295812524,0,2.032270457,0.046100653,5.847099501,0.007683442,0.165194007,0,0.011525163,0.138301959,0.126776796,0,2.823665002,0.023050327,0.207452939,0,0.376488667,0.472531694,0.922013062,0.349596619,0.007683442,0.376488667,0.026892048,0.918171341,1.563580484,0.334229735,0,0.576258164,0.975797157,0.007683442,0.207452939,0,0.003841721,0.003841721,0.284287361,2.312716097,0.311179408,0.376488667,0.080676143,1.413753362,1.851709566,2.831348444,0.003841721,0.023050327,2.573953131,0.011525163,0,0.933538225,0.03457549,0.480215136,0.011525163,0.998847484,1.144832885,0.007683442,2.6776796,0,0.053784095,0.898962735,0.092201306,0.019208605,0.291970803,0,0,0.007683442,3.52285824,2.32424126,0.084517864,0.215136381,1.713407607,0.107568191,0.199769497,0.468689973,2.50096043,0.019208605,0.007683442,3.407606608,1.060315021,0.772185939,1.932385709,1.363810987,0,0.595466769,2.074529389,1.648098348,0.284287361,0.015366884,0.015366884,0,0.84517864,0.399538993,0.28044564,0.484056857,0.768344218,21811,4219,26030
A12154.headed.txt,a12154headed,a12154headed-ubiq-tokens.csv,0,3.416626411,23.11712266,0,1.862017478,0.061481709,0.259101489,0.030740855,0.140529621,0,0,0.505028326,0.298625445,0.171270476,0.390848008,1.497518774,0,0.619208643,0.171270476,0.579684687,0,0.008783101,0.092222564,0.013174652,0.008783101,1.550217382,0.412805762,0,2.287997892,0.008783101,6.134996267,0.030740855,0.272276141,0,0.008783101,0.127354969,0.377673356,0,3.126784067,0,0.193228229,0,0.443546616,0.46989592,0.724605858,0.390848008,0,0.702648105,0.013174652,1.225242633,1.348206052,0.632383295,0,0.557726933,0.606033991,0.052698608,0.281059242,0,0,0.017566203,0.443546616,2.560274033,0.311800097,0.320583198,0.043915507,0.711431206,1.80492732,1.826885073,0.004391551,0.039523956,2.481226121,0,0,0.768521365,0,0.557726933,0.008783101,1.418470862,0.707039656,0.030740855,2.898423433,0,0.061481709,0.592859339,0.026349304,0.039523956,0.298625445,0,0,0.026349304,3.61424619,2.165034474,0.162487374,0.153704273,2.147468271,0.06587326,0.439155066,0.456721268,2.116727416,0.039523956,0,2.617364191,0.851960827,0.619208643,1.686355452,1.313073646,0,1.075929911,2.793026218,1.703921655,0.237143735,0.030740855,0.057090159,0.013174652,0.395239559,0.237143735,0.364498704,0.588467788,0.830003074,19166,3605,22771
A12155.headed.txt,a12155headed,a12155headed-ubiq-tokens.csv,0,4.442408976,22.9860316,0,1.708266545,0.096175864,0.210670941,0.036638425,0.228990153,0,0,0.773986719,0.334325624,0.068697046,0.384703458,0.769406916,0,0.416762079,0.206091138,0.577055187,0,0.009159606,0.018319212,0.004579803,0,1.55255324,0.435081292,0,2.060911381,0.027478818,5.706434623,0.009159606,0.357224639,0,0,0.137394092,0.265628578,0,3.457751317,0,0.23814976,0,0.28394779,0.361804442,0.56789558,0.494618731,0,0.421341882,0.013739409,1.163269979,1.355621708,0.389283261,0,0.56789558,0.673231051,0.018319212,0.247309366,0,0.009159606,0.013739409,0.421341882,2.550950309,0.393863064,0.380123655,0.068697046,1.039615297,1.744904969,2.789100069,0.036638425,0.027478818,2.147927639,0,0,0.92512022,0.013739409,0.467139913,0.009159606,1.062514312,1.231967025,0.036638425,2.935653767,0,0.022899015,0.677810854,0.100755668,0.009159606,0.316006412,0,0,0.004579803,3.315777422,2.244103504,0.132814289,0.196931532,1.644149302,0.114495077,0.380123655,0.490038928,2.647126174,0.013739409,0.009159606,2.76162125,1.025875887,0.64117243,2.005953744,1.309823678,0,0.792305931,2.340279368,1.653308908,0.256468972,0.022899015,0.009159606,0,0.636592627,0.366384245,0.375543852,0.416762079,0.682390657,18234,3601,21835
A12157.headed.txt,a12157headed,a12157headed-ubiq-tokens.csv,0,2.542372881,21.07858243,0,1.802773498,0.123266564,0.174627632,0.025680534,0.154083205,0,0.005136107,0.672829995,0.267077555,0.159219312,0.369799692,0.92449923,0,0.63174114,0.11299435,0.580380072,0.035952748,0.030816641,0.066769389,0,0,1.910631741,0.374935799,0,2.208525937,0.010272214,5.675398048,0.010272214,0.164355419,0,0.020544427,0.133538778,0.205444273,0,3.641499743,0.01540832,0.251669235,0,0.318438624,0.472521828,0.688238315,0.513610683,0,0.462249615,0.010272214,0.986132512,1.592193118,0.390344119,0,0.549563431,0.760143811,0.010272214,0.349255265,0,0,0,0.225988701,2.223934258,0.40575244,0.364663585,0.077041602,0.950179764,2.008217771,3.456599897,0.020544427,0.041088855,2.696456086,0,0,0.950179764,0.046224961,0.523882897,0.030816641,1.237801746,0.832049307,0.041088855,2.614278377,0,0.046224961,0.688238315,0.051361068,0.020544427,0.328710837,0.020544427,0,0.025680534,3.189522342,2.809450437,0.159219312,0.241397021,1.551104263,0.107858243,0.251669235,0.42116076,2.213662044,0.010272214,0.020544427,3.600410889,1.165896251,0.873138161,2.280431433,1.463790447,0,0.554699538,2.526964561,1.777092964,0.287621983,0.056497175,0.046224961,0.010272214,0.672829995,0.395480226,0.472521828,0.549563431,0.878274268,16901,2569,19470
A12158.headed.txt,a12158headed,a12158headed-ubiq-tokens.csv,0,2.747226358,22.65020892,0,1.95956006,0.158493828,0.230536478,0.019211373,0.244945007,0,0.004802843,0.763652082,0.230536478,0.196916575,0.192113731,1.003794246,0.004802843,0.720426492,0.124873925,0.643581,0.052831276,0.019211373,0.105662552,0.038422746,0,1.877911724,0.254550694,0,2.055616925,0.009605687,5.955525671,0.04322559,0.192113731,0,0,0.163296672,0.360213246,0,2.776043418,0,0.3217905,0.01440853,0.499495701,0.374621776,0.701215119,0.547524134,0,0.931751597,0.038422746,1.344796119,1.109456798,0.355410403,0,0.68680659,0.624369627,0,0.249747851,0,0.009605687,0,0.509101388,2.641563806,0.27856491,0.268959224,0.057634119,0.504298545,1.690600836,2.814466164,0.004802843,0.019211373,2.377407425,0.01440853,0,0.845300418,0.01440853,0.461072955,0.024014216,1.368810336,1.075836895,0.052831276,2.382210268,0,0.02881706,0.480284328,0.052831276,0.009605687,0.220930791,0.009605687,0,0.009605687,3.424427261,2.492675664,0.129676769,0.091254022,2.151673791,0.172902358,0.288170597,0.513904231,2.262139186,0.01440853,0.009605687,3.064214015,0.778060612,0.638778157,1.925940157,1.55131838,0,0.763652082,3.169876567,1.786657701,0.264156381,0.052831276,0.009605687,0,0.523509918,0.3217905,0.345804716,0.715623649,0.710820806,17812,3009,20821
A12548.headed.txt,a12548headed,a12548headed-ubiq-tokens.csv,0,3.839604504,24.55369404,0,2.098324636,0.07690195,0.368030761,0,0.186761879,0,0,0.444932711,0.357044768,0.285635814,0.335072782,1.570996979,0.027464982,0.840428454,0.181268882,0.543806647,0,0.027464982,0.038450975,0.049436968,0,1.444658061,0.269156825,0,1.417193079,0,4.685525954,0,0.186761879,0,0,0.241691843,0.346058775,0,2.894809118,0.016478989,0.192254875,0,0.38450975,0.455918704,0.933809393,0.659159572,0,1.301840154,0.010985993,1.027190332,1.164515243,0.400988739,0,0.670145564,0.790991486,0.032957979,0.252677836,0,0.005492996,0.005492996,0.390002746,2.32353749,0.098873936,0.126338918,0.010985993,0.357044768,1.433672068,2.565229333,0,0.065915957,1.93902774,0,0,1.137050261,0.005492996,0.433946718,0.049436968,1.279868168,0.867893436,0.016478989,1.812688822,0,0.104366932,0.994232354,0.032957979,0.010985993,0.203240868,0,0,0.021971986,3.449601758,2.713540236,0.082394946,0.291128811,2.318044493,0.131831914,0.258170832,0.565778632,1.873111782,0.049436968,0.032957979,3.356220818,0.829442461,0.867893436,2.186212579,1.746772865,0,0.741554518,2.823400165,1.428179072,0.164789893,0.005492996,0.032957979,0,0.659159572,0.236198846,0.269156825,0.373523757,0.6152156,15518,2687,18205
A12578.headed.txt,a12578headed,a12578headed-ubiq-tokens.csv,0,5.020176787,24.19292852,0,2.377978478,0.076863951,0.230591852,0.009607994,0.105687932,0,0,0.413143736,0.350691776,0.206571868,0.331475788,1.239431207,0,0.653343582,0.230591852,0.389123751,0.033627978,0,0,0.038431975,0,1.393159108,0.456379708,0.019215988,1.479631053,0.043235972,3.723097617,0.009607994,0.168139892,0,0.038431975,0.096079939,0.182551883,0,4.131437356,0,0.18735588,0,0.403535742,0.302651806,0.792659493,0.365103766,0.004803997,0.528439662,0.004803997,0.576479631,1.013643351,0.37471176,0.004803997,0.365103766,0.725403536,0.009607994,0.297847809,0.009607994,0,0.024019985,0.317063797,2.488470407,0.259415834,0.321867794,0.105687932,0.754227517,1.98405073,2.23385857,0,0.024019985,2.565334358,0,0,0.941583397,0.019215988,0.369907763,0.014411991,1.54688701,1.10972329,0.019215988,2.550922367,0,0.057647963,1.35953113,0.072059954,0.028823982,0.158531899,0,0,0.024019985,3.314757879,2.166602613,0.06245196,0.211375865,2.507686395,0.091275942,0.638931591,0.706187548,1.273059185,0.043235972,0.091275942,3.5933897,1.071291314,0.99923136,1.964834743,1.402767102,0,0.773443505,2.464450423,1.23462721,0.297847809,0.019215988,0.024019985,0,0.759031514,0.317063797,0.307455803,0.24980784,0.456379708,17706,3110,20816
A12813.headed.txt,a12813headed,a12813headed-ubiq-tokens.csv,0,4.927884615,31.21995192,0,2.764423077,0,0.060096154,0,0.600961538,0,0,0.150240385,0.090144231,0.030048077,0.150240385,2.944711538,0,0.210336538,0,0.060096154,0,0,0,0,0,0.631009615,0.150240385,0,0.360576923,0,1.352163462,0,0.150240385,0,0.060096154,0,0.120192308,0,1.983173077,0,0.060096154,0,0.240384615,0.661057692,0.871394231,0,0,0.180288462,0,0.060096154,0.691105769,0.330528846,0,0.090144231,1.231971154,0,1.262019231,0,0,0.090144231,0.090144231,0.841346154,0.360576923,1.111778846,0.060096154,0.060096154,1.893028846,1.292067308,0,0,1.352163462,0,0,0.240384615,0,0.570913462,0,0.631009615,1.652644231,0,0.090144231,0,0,0.300480769,0,0.060096154,0.240384615,0,0,0,4.236778846,1.832932692,0,0.510817308,0.540865385,0.120192308,0.030048077,0.360576923,0.390625,0,0.120192308,8.713942308,2.944711538,1.322115385,5.46875,3.395432692,0,0.390625,2.493990385,0.811298077,0.180288462,0,0,0,1.051682692,0.150240385,0.090144231,0.120192308,0.090144231,2859,469,3328
A12954.headed.txt,a12954headed,a12954headed-ubiq-tokens.csv,0,5.27926359,27.36410001,0,2.589874362,0.064684662,0.549819629,0,0.405523075,0.004975743,0.009951487,0.22888419,0.241323548,0.136832939,0.273665879,1.624580172,0.034830203,0.527428785,0.365717129,0.358253514,0,0.009951487,0.01492723,0.052245304,0.022390845,1.450429158,0.273665879,0.02985446,0.873242941,0.007463615,2.597337977,0.019902973,0.273665879,0,0.017415101,0.151760169,0.420450305,0,2.43313845,0.007463615,0.154248041,0,0.318447568,0.365717129,0.373180744,0.41298669,0.007463615,0.791143177,0.037318074,0.532404528,1.8061948,0.746361488,0.002487872,0.226396318,1.141933076,0.037318074,0.189078244,0,0,0.009951487,0.636895136,3.587510884,0.067172534,0.21395696,0.024878716,0.338350541,1.169299664,2.502798856,0,0.007463615,2.079860679,0.007463615,0,0.736410001,0.017415101,0.609528548,0.009951487,1.129493718,0.517477298,0,1.798731185,0,0.074636149,0.786167434,0.039805946,0.037318074,0.293568852,0,0,0.049757433,3.689513621,1.457892773,0.104490608,0.335862669,1.893270307,0.052245304,0.273665879,0.340838413,1.174275407,0,0.01492723,3.301405647,1.753949496,0.806070407,1.296181117,1.582286354,0,1.467844259,3.784052743,1.664386118,0.348302028,0.022390845,0.019902973,0,0.435377535,0.261226521,0.375668615,0.584649832,0.355765642,33395,6800,40195
A12969.headed.txt,a12969headed,a12969headed-ubiq-tokens.csv,0,9.376288356,24.71288062,0,1.90823959,0.03533777,0.117792567,0,0.129571824,0,0,0.276812533,0.194357736,0.176688851,0.795099829,0.671417634,0,0.524176924,0.153130337,0.859885741,0.017668885,0.03533777,0.029448142,0,0,1.672654456,0.259143648,0,2.291065434,0,3.916602862,0,0.153130337,0,0.03533777,0.135461452,0.182578479,0,3.156840803,0.017668885,0.147240709,0,0.406384357,0.212026621,0.883444255,0.400494729,0,0.429942871,0,0.677307262,1.142587903,0.630190235,0.005889628,0.535956181,1.054243477,0,0.365156959,0,0,0.041227399,0.170799223,1.996584016,0.35926733,0.406384357,0.03533777,1.413510807,1.784557394,2.273396549,0.005889628,0.011779257,0.889333883,0,0,0.530066553,0.011779257,0.477059898,0.023558513,0.97178868,1.554861888,0.011779257,1.578420402,0,0.047117027,0.742093174,0.041227399,0.053006655,0.212026621,0,0,0.005889628,3.404205195,1.90823959,0.123682196,0.141351081,1.51363449,0.058896284,0.229695506,0.28859179,1.042464221,0,0.011779257,4.923729313,1.33105601,0.895223511,2.614994994,1.572530773,0,0.488839154,1.29571824,1.148477531,0.270922905,0.011779257,0.011779257,0.011779257,0.747982802,0.447611756,0.170799223,0.435832499,0.524176924,14420,2559,16979
A13062.headed.txt,a13062headed,a13062headed-ubiq-tokens.csv,0,2.934065934,25.13186813,0,2.21978022,0.120879121,0.252747253,0,0.197802198,0,0,0.131868132,0.153846154,0.318681319,0.505494505,2.076923077,0,0.813186813,0.065934066,0.681318681,0,0.021978022,0.032967033,0.010989011,0,1.637362637,0.318681319,0.021978022,1.197802198,0,5.032967033,0,0.098901099,0,0.010989011,0.175824176,0.428571429,0,2.087912088,0,0.120879121,0,0.912087912,0.681318681,0.736263736,0.21978022,0,1.395604396,0.021978022,0.637362637,1.813186813,0.274725275,0,1.098901099,0.769230769,0,0.197802198,0,0,0,0.296703297,2.010989011,0.120879121,0.241758242,0.054945055,0.362637363,1.384615385,3.791208791,0,0,1.428571429,0,0,1.120879121,0,0.802197802,0,1.285714286,0.714285714,0.076923077,0.901098901,0,0.054945055,1.516483516,0.021978022,0.032967033,0.197802198,0,0,0,3.593406593,2.263736264,0.120879121,0.21978022,2.032967033,0.186813187,0.087912088,0.32967033,1.274725275,0,0.164835165,3.868131868,0.659340659,0.78021978,2.43956044,2.120879121,0,0.736263736,3.285714286,1.417582418,0.21978022,0,0.065934066,0,0.692307692,0.21978022,0.263736264,0.296703297,0.681318681,7950,1150,9100
