text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A27460.headed.txt,a27460headed,a27460headed-ubiq-tokens.csv,0,2.446982055,24.95921697,0,3.425774878,0.163132137,0,0,0,0,0,0,0.489396411,0.978792822,0.489396411,4.241435563,0,0.978792822,0,0.652528548,0,0,0,0,0,0.326264274,0,0,0.489396411,0,5.220228385,0,0.163132137,0,0,0,0.163132137,0,2.120717781,0.326264274,0,0,1.305057096,1.305057096,0.815660685,0,0,2.936378467,0,0.652528548,1.63132137,0.652528548,0,0.978792822,0.163132137,0,0,0,0,0,0.163132137,0.489396411,0,0,0,0,1.468189233,4.078303426,0,0,1.63132137,0,0,0.326264274,0,0.163132137,0,1.468189233,1.468189233,0,0,0,0,2.283849918,0,0,0.815660685,0,0,0,2.120717781,1.305057096,0,0,0.489396411,0,0,0.978792822,4.078303426,0,0,0.978792822,0.326264274,1.305057096,2.120717781,2.610114193,0,0.652528548,6.03588907,0.652528548,0.489396411,0,0,0.326264274,2.120717781,0,0.489396411,0.489396411,0,529,84,613
A28205.headed.txt,a28205headed,a28205headed-ubiq-tokens.csv,0,2.859247355,28.59247355,0,4.06455069,0.040176778,0.167403241,0,0.401767778,0,0.040176778,0.026784519,0.234364537,0.334806482,0.937458149,4.627025579,0.026784519,0.649524575,0.080353556,0.314718093,0,0.013392259,0,0.020088389,0,2.22311504,0.395071649,0.013392259,0.850408464,0.013392259,0.984331057,0.020088389,0.140618722,0,0.167403241,0.100441945,0.1807955,0,0.241060667,0,0.120530333,0.060265167,0.649524575,0.810231686,0.55577876,0.080353556,0,1.412883353,0,0.944154279,1.29904915,0.274541315,0.18749163,0.488817464,0.602651667,0.013392259,0.361591,0,0,0,0.160707111,1.151734298,0.194187759,0.91736976,0.013392259,0.207580019,1.278960761,5.34351145,0,0.060265167,1.238783983,0,0,0.281237445,0.120530333,0.381679389,0.020088389,1.29904915,1.975358243,0,0.348198741,0,0.200883889,0.796839427,0.066961296,0.120530333,0.200883889,0,0,0.066961296,3.548948708,2.76550154,0.053569037,0.087049685,1.352618187,0.140618722,0.113834204,0.508905852,0.214276148,0,0,2.069104058,0.448640686,2.142761484,1.526717557,2.624882818,0,0.428552297,3.830186152,1.29904915,0.241060667,0.013392259,0,0.220972278,1.573590465,0.37498326,0.441944556,0.649524575,0.261149056,12736,2198,14934
A28255.headed.txt,a28255headed,a28255headed-ubiq-tokens.csv,0,1.526965562,26.57569851,0,3.492527615,0,0.016244314,0,0.877192982,0,0.016244314,0,0.292397661,0.162443145,0.373619233,3.866146849,0.016244314,1.250812216,0.048732943,0.828460039,0,0.064977258,0.032488629,0,0,2.566601689,0.194931774,0.032488629,1.981806368,0.032488629,3.50877193,0,0.211176088,0,0.097465887,0.14619883,0.211176088,0,0.406107862,0,0.064977258,0,0.32488629,1.023391813,0.519818064,0.129954516,0.064977258,0.503573749,0.081221572,1.332033788,1.478232619,0.341130604,0.016244314,0.860948668,0.357374919,0.032488629,0.194931774,0,0,0.032488629,0.276153346,1.44574399,0.064977258,0.389863548,0,0.048732943,1.397011046,2.71280052,0,0.032488629,1.673164392,0,0,0.536062378,0.016244314,0.47108512,0.048732943,1.429499675,0.536062378,0,0.276153346,0,0.14619883,0.844704353,0.113710201,0.032488629,0.389863548,0,0,0.016244314,3.443794672,3.167641326,0.064977258,0.259909032,2.176738142,0.259909032,0.016244314,0.487329435,0.568551007,0,0,2.615334633,0.373619233,2.306692658,1.884340481,3.996101365,0,0.730994152,3.589993502,2.209226771,0.243664717,0.081221572,0,0,0.633528265,0.357374919,0.308641975,0.828460039,0.308641975,5361,795,6156
A28857.headed.txt,a28857headed,a28857headed-ubiq-tokens.csv,0,2.047227036,25.47660312,0,2.339688042,0.075823224,0.184142114,0,0.639081456,0,0,0.422443674,0.899046794,0.216637782,0.899046794,2.58882149,0.086655113,0.769064125,0.097487002,0.47660312,0,0,0.086655113,0.010831889,0.021663778,1.592287695,0.270797227,0,1.169844021,0.054159445,2.014731369,0.021663778,0.422443674,0,0.032495667,0.227469671,0.314124783,0,1.169844021,0,0.043327556,0,0.509098787,0.617417678,0.82322357,0.151646447,0.010831889,0.335788562,0.075823224,0.682409012,2.014731369,0.335788562,0,0.671577123,0.985701906,0,0.649913345,0,0.021663778,0.010831889,0.714904679,2.632149047,0.454939341,0.216637782,0,0.086655113,2.783795494,3.30372617,0.032495667,0,1.873916811,0.054159445,0,0.249133449,0.086655113,0.563258232,0.075823224,1.126516464,1.928076257,0.108318891,0.249133449,0,0.064991334,1.06152513,0.140814558,0.043327556,0.368284229,0,0,0.064991334,3.596187175,2.231369151,0.129982669,0.173310225,2.285528596,0.086655113,0.162478336,0.866551127,1.386481802,0.043327556,0.021663778,1.722270364,0.812391681,1.29982669,2.448006932,2.545493934,0,0.920710572,3.455372617,1.581455806,0.270797227,0.043327556,0.043327556,0.216637782,0.628249567,0.47660312,0.747400347,0.47660312,0.47660312,8056,1176,9232
A28992.headed.txt,a28992headed,a28992headed-ubiq-tokens.csv,0,3.691084611,32.31118683,0,5.46564452,0,0.042589438,0,0.255536627,0,0,0.014196479,0.035491198,0.134866553,0.425894378,0.901476434,0.120670074,0.936967632,0.099375355,0.319420784,0,0,0,0.042589438,0,1.739068711,0.546564452,0.014196479,0.461385576,0.014196479,0.362010221,0,0,0,0.014196479,0.127768313,0.035491198,0,0.156161272,0,0.014196479,0,0.127768313,0.503975014,0.248438387,2.228847246,0.042589438,0.276831346,0.085178876,0.170357751,0.844690517,0.958262351,0.014196479,0.347813742,1.419647927,0.014196479,0.184554231,0,0,0,0.120670074,1.483532084,0.042589438,2.988358887,0,0.177455991,0.248438387,1.086030664,0,0,1.157013061,0.063884157,0.021294719,0.19875071,0.056785917,0.113571834,0.028392959,0.752413401,0.503975014,0,0.056785917,0,0.042589438,0.432992618,0.021294719,0.078080636,1.029244747,0,0,0,4.535775128,2.037194776,0.014196479,0.156161272,0.745315162,0.141964793,0.00709824,0.205848949,0.113571834,0,0,7.651902328,2.54116979,2.136570131,1.575809199,3.989210676,0,0.241340148,1.696479273,1.306076093,0.163259512,0.028392959,0.014196479,0.362010221,1.653889835,0.354911982,0.731118683,0.802101079,0.340715503,11770,2318,14088
A29244.headed.txt,a29244headed,a29244headed-ubiq-tokens.csv,0,1.756057718,27.13041111,0,3.702695344,0.217805608,0.095289954,0.013612851,0.462836918,0,0,0.027225701,0.326708413,0.190579907,0.176967057,3.811598149,0.027225701,1.470187857,0.027225701,0.394772665,0.040838552,0.013612851,0,0.054451402,0,1.415736455,0.25864416,0,0.639803975,0,3.280696978,0.027225701,0.313095562,0,0.040838552,0.068064253,0.108902804,0,0.408385516,0.081677103,0.136128505,0,0.530901171,0.939286687,0.639803975,0.068064253,0,1.987476178,0,0.639803975,2.205281786,0.50367547,0,1.007350939,0.367546964,0,0.24503131,0,0.040838552,0.040838552,0.136128505,1.2932208,0.217805608,0.571739722,0.040838552,0.149741356,1.402123605,3.552953989,0,0.027225701,1.483800708,0,0,1.483800708,0.027225701,0.490062619,0.040838552,2.463925946,1.02096379,0,0.326708413,0,0.149741356,1.102640893,0.136128505,0.027225701,0.421998366,0,0,0,3.008439967,2.777021508,0.176967057,0.231418459,1.007350939,0.176967057,0.204192758,0.871222434,0.735093929,0,0,1.116253744,0.381159815,1.565477811,2.395861693,3.920500953,0,0.571739722,3.866049551,1.442962156,0.340321263,0,0.081677103,0.122515655,0.707868228,0.421998366,0.462836918,0.272257011,0.639803975,6318,1028,7346
A29637.headed.txt,a29637headed,a29637headed-ubiq-tokens.csv,0,3.004353718,27.87821123,0,2.205691549,0.072081423,0.103797249,0,0.288325693,0,0,0.348874088,0.273909408,0.106680506,0.409422484,0.833261252,0.011533028,0.588184413,0.201827985,0.458437851,0.025949312,0.014416285,0.057665139,0.005766514,0.002883257,1.39837961,0.294092207,0.017299542,1.614623879,0,5.308076003,0.028832569,0.089380965,0,0,0.170112159,0.144162846,0,2.000980307,0.008649771,0.25372661,0.034599083,0.455554594,0.363290373,0.864977078,1.32341493,0.005766514,1.271516305,0.034599083,0.77847937,1.47334429,0.322924776,0.002883257,0.787129141,0.88227662,0.020182798,0.207594499,0,0.005766514,0.014416285,0.265259637,1.525242914,0.25372661,0.406539227,0.11244702,0.544935559,1.334947957,3.10526771,0.011533028,0.031715826,2.669895914,0,0,0.790012398,0.040365597,0.412305741,0.017299542,1.058155292,0.885159877,0.011533028,2.220107834,0,0.054781882,0.640083038,0.106680506,0.057665139,0.265259637,0,0,0.011533028,2.563215408,2.442118617,0.222010783,0.152812617,1.704004844,0.115330277,0.256609867,0.593950927,1.404146123,0.017299542,0.028832569,2.865957385,1.317648416,1.170602312,2.315255312,2.127843612,0,0.435371796,2.009630078,1.464694519,0.152812617,0.023066055,0.011533028,0,0.680448635,0.435371796,0.250843353,0.542052302,0.795778912,27771,6912,34683
A29657.headed.txt,a29657headed,a29657headed-ubiq-tokens.csv,0,10.24499908,27.47751881,0,3.574050284,0,0.18810791,0,0.321159846,0,0,0.08258396,0.334923839,0.110111947,0.27069187,1.004771518,0.013763993,0.844191595,0.123875941,0.321159846,0,0.009175996,0.013763993,0.018351991,0.009175996,1.027711507,0.238575885,0,1.165351441,0.013763993,2.491282804,0.009175996,0.178931914,0,0.013763993,0.142227932,0.252339879,0,0.945127546,0,0.08258396,0.013763993,0.77078363,0.266103872,0.486327767,0.472563773,0,0.371627822,0.004587998,0.275279868,1.215819416,0.513855753,0.004587998,0.261515874,1.174527436,0,0.238575885,0,0,0,0.422095797,2.335290879,0.330335841,0.573499725,0.04129198,0.284455863,2.078363002,1.81225913,0,0.018351991,2.931730593,0,0,0.426683795,0.004587998,0.376215819,0,1.280051386,0.656083685,0.009175996,0.614791705,0,0.04129198,0.646907689,0.013763993,0.087171958,0.233987888,0,0,0.004587998,3.133602496,1.89484309,0.050467976,0.261515874,1.431455313,0.050467976,0.284455863,0.376215819,0.426683795,0,0,4.950449624,2.275646908,1.119471463,2.096714994,1.477335291,0,0.68819967,2.945494586,1.431455313,0.362451826,0.022939989,0,0,0.596439714,0.330335841,0.330335841,0.293631859,0.35327583,18154,3642,21796
A30138.headed.txt,a30138headed,a30138headed-ubiq-tokens.csv,0,1.398487239,26.98209719,0,2.75072101,0.029928715,0.108831692,0,0.33193666,0,0.005441585,0.111552484,0.187734668,0.179572291,0.799912935,5.76263808,0.092506938,1.009413941,0.33193666,0.625782228,0,0.019045546,0.038091092,0.010883169,0,2.19295859,0.459813898,0.010883169,2.650051695,0.016324754,2.949338847,0.021766338,0.160526745,0,0.065299015,0.214942591,0.078902977,0,0.919627796,0.032649508,0.155085161,0.016324754,0.623061435,0.851607988,0.606736682,0.247592099,0.010883169,0.827120858,0.027207923,0.968602057,1.286934755,0.818958481,0.008162377,0.892419873,0.288403983,0,0.299287152,0,0.002720792,0,0.233988137,1.22163574,0.258475268,1.858301137,0.027207923,0.282962399,1.080154541,1.575338739,0.008162377,0.010883169,0.927790172,0.008162377,0,0.364586167,0.024487131,0.438047559,0,0.835283234,1.401208032,0,1.390324863,0,0.318332698,1.063829787,0.057136638,0.084344561,0.174130707,0,0,0.05985743,3.455406214,2.856831909,0.073461392,0.182293084,2.704467541,0.106110899,0.040811884,0.214942591,0.53327529,0,0,2.092289275,0.718289166,2.658214072,0.998530772,3.586004244,0,0.944114926,2.565707134,1.504598139,0.106110899,0.048974261,0.103390107,0.010883169,0.535996082,0.176851499,0.416281221,0.701964412,0.478859444,30921,5833,36754
A30294.headed.txt,a30294headed,a30294headed-ubiq-tokens.csv,0,2.124542125,25.49450549,0,2.197802198,0,0.146520147,0,0.21978022,0,0,0,0.073260073,0,2.051282051,0.43956044,0,0.512820513,0,0.512820513,0,0,0,0,0,2.417582418,0.732600733,0,1.172161172,0.293040293,1.684981685,0,0,0,0,0,0.586080586,0,1.831501832,0,0.146520147,0,1.025641026,0.366300366,1.391941392,0.43956044,0,0.879120879,0,0.43956044,3.36996337,0.512820513,0,0.586080586,1.465201465,0,1.318681319,0,0,0,0.805860806,1.684981685,0.586080586,1.465201465,0,0.512820513,2.271062271,3.80952381,0,0,1.465201465,0,0,0.21978022,0,0,0,1.098901099,1.245421245,0,0.586080586,0,0,2.271062271,0,0,0.366300366,0,0,0,4.029304029,2.271062271,0,0,1.245421245,0.146520147,0.43956044,0.366300366,1.245421245,0,0.43956044,3.736263736,1.098901099,0.586080586,2.564102564,1.025641026,0,0,1.978021978,1.025641026,1.611721612,0,0,0,1.611721612,0.805860806,0.366300366,0.21978022,0.366300366,1161,204,1365
A30368.headed.txt,a30368headed,a30368headed-ubiq-tokens.csv,0,2.330652855,26.82295216,0,3.271091727,0.027259098,0.449775112,0,0.218072782,0,0,0,0.381627368,0.163554586,1.07673436,3.434646313,0.231702331,0.967697969,0.027259098,1.32206624,0,0,0,0.054518195,0,2.344282404,0.47703421,0,1.621916315,0.040888647,0.258961428,0,0.095406842,0,0.095406842,0.286220526,0.12266594,0,0.204443233,0.12266594,0.027259098,0,0.872291127,0.613329699,0.899550225,0.081777293,0,0.926809323,0.027259098,0.913179774,1.703693608,0.926809323,0.013629549,0.558811503,0.422516015,0,0.708736541,0,0,0.040888647,0.490663759,1.703693608,0.735995639,0.545181954,0.054518195,0.027259098,2.494207442,2.139839171,0,0,1.1994003,0,0.040888647,0.517922857,0,1.213029849,0.081777293,0.940438871,2.712280224,0,0.327109173,0,0.272590977,1.403843533,0.013629549,0.149925037,0.231702331,0,0,0,2.712280224,3.175684885,0,0.327109173,2.75316887,0.258961428,0.027259098,0.177184135,0.313479624,0,0,2.167098269,0.517922857,1.226659398,1.1994003,4.088864659,0,1.117623007,2.262505111,1.853618645,0.136295489,0,0.136295489,0,0.640588797,0.422516015,0.490663759,0.626959248,0.885920676,6502,835,7337
A30402.headed.txt,a30402headed,a30402headed-ubiq-tokens.csv,0,1.39350239,26.35501904,0,3.37843312,0.064814065,0.113424613,0.008101758,0.275459775,0,0.008101758,0.793972292,0.38078263,0.186340436,0.696751195,3.743012234,0.307866807,1.142347889,0.234950984,0.664344163,0.024305274,0.064814065,0,0.121526371,0.008101758,2.649274893,0.55091955,0,1.81479381,0,0.218747468,0.016203516,0.243052742,0,0.04050879,0.405087904,0.097221097,0,1.101839099,0,0.048610548,0.024305274,0.866888115,1.109940857,0.753463502,0.113424613,0.032407032,0.623835372,0.008101758,0.915498663,2.057846553,0.494207243,0,0.80207405,0.340273839,0,0.356477356,0,0.024305274,0,0.372680872,1.336790083,0.218747468,0.615733614,0.048610548,0.048610548,1.401604148,2.276594021,0,0.097221097,1.053228551,0,0,0.510410759,0.016203516,1.004618002,0.024305274,1.3529936,2.803208296,0.016203516,0.332172081,0,0.226849226,1.037025034,0.008101758,0.153933404,0.153933404,0,0,0.016203516,3.856436847,2.657376651,0.032407032,0.097221097,2.57635907,0.081017581,0.097221097,0.55091955,1.004618002,0.056712307,0.024305274,1.328688325,0.55091955,1.450214697,1.442112939,4.447865187,0,0.850684599,2.325204569,1.993032488,0.162035162,0,0.056712307,0.016203516,1.118042615,0.437494936,0.453698453,0.923600421,0.607631856,10998,1345,12343
K003643.002.txt,k003643002,k003643002-ubiq-tokens.csv,0,2.475600648,28.42576974,0,5.332192039,0.048672826,0.114968572,0.00503512,0.571486116,0.001678373,0.008391867,0.05286876,0.318890931,0.242524945,0.771212541,1.78411084,0.278609971,1.79166352,0.203083172,0.746876128,0.00251756,0.023497226,0.00503512,0.151053599,0.003356747,1.823552613,0.512743049,0.024336413,1.25877999,0.267700545,0.420432517,0.0251756,0.137626612,0,0.199726425,0.274414038,0.082240293,0,0.222384465,0,0.06042144,0.029371533,0.829955607,0.840025847,0.616802195,0.115807759,0.009231053,0.950798486,0.039441773,0.990240259,2.212935223,1.37710531,0.026014786,0.679741195,0.490924196,0.006713493,0.219866905,0.001678373,0.00503512,0.0125878,0.247560065,1.372909376,0.269378918,0.364207011,0.061260626,0.079722733,1.191645058,1.427456509,0.01510536,0.029371533,1.445079429,0.02265804,0.00251756,0.319730118,0.088953786,1.044787392,0.014266173,1.372909376,1.38214043,0.003356747,0.441412183,0.177068385,0.228258772,0.579038796,0.038602586,0.120842879,0.280288345,0,0,0.008391867,3.346676401,3.539689333,0.020979667,0.176229199,1.946073865,0.093149719,0.023497226,0.222384465,0.417914957,0.010909427,0.00251756,1.380462056,1.262136737,1.663267961,1.714458347,3.963478597,0,0.747715314,3.634517426,2.038384398,0.313855811,0.125877999,0.036924213,0.006713493,0.613445449,0.313016624,0.401131224,0.702399235,0.530365969,101868,17295,119163
A30424.headed.txt,a30424headed,a30424headed-ubiq-tokens.csv,0,0.627530364,26.43724696,0,2.692307692,0.08097166,0.48582996,0,0.789473684,0,0,0,0.506072874,0.32388664,0.32388664,3.238866397,0.08097166,0.890688259,0.344129555,0.931174089,0,0.060728745,0,0.141700405,0.101214575,2.530364372,0.32388664,0,1.477732794,0.04048583,0.566801619,0,0.36437247,0,0.060728745,0.24291498,0.303643725,0,0.303643725,0,0.12145749,0,0.890688259,0.789473684,0.607287449,0.08097166,0,2.085020243,0.04048583,1.396761134,2.773279352,0.303643725,0,0.951417004,0.465587045,0,0.20242915,0,0,0.020242915,0.668016194,2.226720648,0.20242915,0.222672065,0.12145749,0.12145749,1.437246964,1.842105263,0,0,1.234817814,0.060728745,0,0.546558704,0,0.829959514,0,1.093117409,2.854251012,0.04048583,0.303643725,0,0.32388664,1.295546559,0.020242915,0.08097166,0.060728745,0,0,0,3.299595142,2.935222672,0,0.384615385,2.085020243,0.32388664,0.12145749,0.769230769,0.708502024,0,0,3.076923077,0.748987854,1.113360324,1.315789474,4.412955466,0,0.708502024,2.692307692,1.983805668,0.08097166,0.04048583,0,0.04048583,0.668016194,0.32388664,0.303643725,0.850202429,0.425101215,4404,536,4940
A30527.headed.txt,a30527headed,a30527headed-ubiq-tokens.csv,0,0.529256101,31.57894737,0,2.264039988,0,1.176124669,0,0.235224934,0,0,0,0.029403117,0.264628051,1.264334019,3.440164657,0,0.793884152,0.058806233,0.764481035,0,0,0,0,0,1.734783887,0.970302852,0,1.675977654,0,1.61717142,0,0.029403117,0,0.1764187,0.147015584,0,0,0.117612467,0,0,0,1.117318436,0.735077918,1.323140253,0,0,0.08820935,0.08820935,0.147015584,3.14613349,0.676271685,0,0.117612467,0.764481035,0,0.529256101,0,0,0.058806233,0.499852984,1.675977654,0.117612467,0.411643634,0.058806233,0,0.940899735,3.469567774,0,0,0.676271685,0,0,0.205821817,0,0.352837401,0,2.675683622,1.029109086,0,1.70538077,0,0.08820935,0.441046751,0,0.117612467,0.205821817,0,0,0.058806233,2.999117907,2.852102323,0.029403117,0.117612467,2.440458689,0,0.058806233,0.1764187,0.235224934,0,0,1.293737136,0.529256101,1.146721552,1.293737136,3.763598941,0,2.058218171,2.675683622,2.087621288,0.117612467,0,0.058806233,0,1.323140253,0.147015584,0.911496619,0.470449868,0.823287268,2909,492,3401
A30553.headed.txt,a30553headed,a30553headed-ubiq-tokens.csv,0,2.108222066,30.00702741,0,3.127196065,0,0.421644413,0,0.386507379,0,0,0,0.035137034,0.070274069,0.456781448,5.938158819,0,0.456781448,0.070274069,0.140548138,0.105411103,0,0.421644413,0,0,0.667603654,0.140548138,0,2.354181307,0,8.503162333,0,0.351370344,0,0.175685172,0.070274069,0,0,0.281096275,0,0,0,0.63246662,0.597329585,0.31623331,0,0,0.421644413,0,0.281096275,0.562192551,0.527055517,0,0.070274069,0.456781448,0,0.070274069,0,0,0.175685172,0.562192551,2.073085032,0.175685172,0.175685172,0.070274069,0.140548138,0.527055517,1.686577653,0,0,1.159522136,0,0,0.351370344,0,0.386507379,0,1.018973999,0.491918482,0,1.124385102,0,0.31623331,0.737877723,0,0.070274069,0.175685172,0,0,0.105411103,2.810962755,2.248770204,0.035137034,0.245959241,2.178496135,0.070274069,0.140548138,0.456781448,0.386507379,0,0,1.616303584,1.335207309,0.245959241,2.529866479,3.829936753,0,1.686577653,3.162333099,2.529866479,0,0,0,0,0.702740689,0,1.159522136,0.562192551,0.31623331,2501,345,2846
A30646.headed.txt,a30646headed,a30646headed-ubiq-tokens.csv,0,2.61060731,28.79912064,0,4.712833196,0,0.096180269,0,0.879362462,0,0,0.041220115,0.219840616,0.068700192,0.604561693,7.089859852,0,0.796922231,0.164880462,0.741962077,0.041220115,0.054960154,0,0,0,1.676284694,0.233580654,0.027480077,1.937345425,0,1.319043693,0,0.192360539,0,0.041220115,0.398461116,0.068700192,0,0.219840616,0,0.192360539,0,0.687001924,0.659521847,0.439681231,0.109920308,0,0.549601539,0.041220115,0.948062655,1.648804617,0.357241,0,0.563341577,0.384721077,0,0.054960154,0,0,0.041220115,0.370981039,1.964825502,0.109920308,0.549601539,0.041220115,0.151140423,0.920582578,2.445726848,0,0.027480077,0.81066227,0,0,0.316020885,0.027480077,0.329760923,0.041220115,0.893102501,0.755702116,0,1.374003847,0,0.151140423,1.332783732,0,0.027480077,0.109920308,0,0,0.068700192,3.105248695,3.654850234,0.027480077,0.137400385,2.459466887,0.109920308,0.027480077,0.261060731,0.027480077,0,0,1.676284694,0.5358615,2.638087387,1.415223963,3.805990657,0,1.305303655,2.61060731,1.030502885,0.274800769,0.013740038,0.027480077,0,0.522121462,0.329760923,0.1786205,0.63204177,0.659521847,6168,1110,7278
A30699.headed.txt,a30699headed,a30699headed-ubiq-tokens.csv,0,2.134471718,28.17502668,0,2.241195304,0,0.320170758,0,0.640341515,0,0,0,0.213447172,0.213447172,0.960512273,10.24546425,0,0.213447172,0,0.640341515,0,0,0,0.213447172,0,1.280683031,0,0,1.173959445,0,0.853788687,0,0,0,0.747065101,0,0.426894344,0,0,0,0,0,0.747065101,1.280683031,0.426894344,0,0,0.213447172,0.106723586,0.213447172,1.707577375,0.213447172,0,0.53361793,0.853788687,0,0.640341515,0,0.106723586,0,0.640341515,2.774813234,0.213447172,0.426894344,0,0,1.494130203,2.988260406,0,0,0.853788687,0,0,0,0,0.320170758,0,0.53361793,2.454642476,0,0.640341515,0,0,1.067235859,0.106723586,0,0.106723586,0,0,0,3.521878335,2.34791889,0,0,2.134471718,0.213447172,0,0.213447172,0,0,0,3.201707577,0.213447172,1.387406617,2.774813234,2.668089648,0,1.921024546,2.134471718,1.707577375,0,0,0.213447172,0.213447172,0.960512273,0.53361793,0.213447172,0.53361793,0.53361793,828,109,937
