text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A11899.headed.txt,a11899headed,a11899headed-ubiq-tokens.csv,0,3.211025484,25.14821485,0,2.79733793,0.054570892,0.316913112,0.000154592,0.535042088,0.002473468,0.003246427,0.104349439,0.284139658,0.301917711,0.598733893,1.699118054,0.011594382,1.471713572,0.155364721,0.586057369,0.001855101,0.012058157,0.002164285,0.037411206,0.008966322,2.187318838,0.505051286,0.019633154,2.563440594,0.022106622,1.909826625,0.035865289,0.186283073,0,0.041430592,0.256776916,0.266207014,0.002473468,0.755644532,0.001545918,0.173142773,0.011285199,0.640319077,0.621613474,0.632434898,0.214573365,0.00262806,0.931415365,0.012985708,0.974082691,1.563695671,0.273627418,0.003555611,0.787181251,0.691952726,0.006956629,0.325879434,0.000618367,0.008193363,0.024734682,0.340720243,2.031181158,0.437030911,0.431001832,0.160775432,0.111769844,2.073075526,1.79790219,0.003710202,0.022415805,1.694789485,0.010666832,0.002782652,0.506597203,0.045449978,0.767548097,0.019942337,1.287594784,1.155418828,0.012058157,1.386069736,0,0.349686565,0.900806196,0.026126008,0.038802532,0.32989882,0,0,0.026126008,3.187372945,3.623476305,0.045913753,0.228795807,2.555556414,0.071421394,0.224312646,0.340565651,0.535351271,0.002009693,0.007111221,2.288731034,1.029117358,1.27847387,1.783215972,3.555610522,0.000309184,0.82304654,2.646610962,2.032727076,0.370865637,0.01932397,0.026435191,0.005719895,0.876071514,0.40008348,0.461456409,1.105176505,0.50628802,564069,82796,646865
A12110.headed.txt,a12110headed,a12110headed-ubiq-tokens.csv,0,11.22364562,30.04838427,0,4.73940184,0.015041741,0.155431322,0.012534784,0.126601319,0,0,0.06267392,0.185514804,0.167966106,0.51016571,1.751109328,0.015041741,0.584120936,0.030083482,0.653062248,0,0.045125222,0,0.017548698,0,1.042894031,0.265737421,0,1.021584898,0.030083482,1.011557071,0.022562611,0.201810023,0,0.033843917,0.114066535,0.160445236,0,0.492617012,0,0.018802176,0,0.417408308,0.387324826,0.280779162,0.333425255,0.001253478,0.561558324,0.020055654,0.63551355,1.100554037,2.285091128,0.001253478,0.260723508,0.391085262,0.00752087,0.190528717,0.006267392,0,0.040111309,0.21935872,1.505427561,0.131615232,0.523953972,0.020055654,0.231893504,1.447767555,1.942891524,0,0.047632179,1.240943619,0,0,0.293313946,0.003760435,0.403620046,0.026323046,1.942891524,0.417408308,0.003760435,0.220612199,0,0.090250445,1.036626639,0.013788262,0.035097395,0.310862644,0,0,0,2.44052245,2.560856376,0.022562611,0.09401088,0.748326606,0.035097395,0.071448269,0.18050089,0.169219584,0,0,3.939682619,1.356263632,1.900273258,1.828824989,3.042192083,0.005013914,0.877434882,2.325202437,0.976459676,0.150417408,0.012534784,0.063927399,0.141643059,1.847627165,0.424929178,0.171726541,0.482589185,0.340946125,69833,9945,79778
A12254.headed.txt,a12254headed,a12254headed-ubiq-tokens.csv,0,6.565656566,33.72790404,0,4.150883838,0,0.063131313,0,0.315656566,0,0,0,0.031565657,1.246843434,0.394570707,1.01010101,0.063131313,0.426136364,0.047348485,0.394570707,0,0,0,0.078914141,0,0.741792929,0.236742424,0,0.284090909,0,0.883838384,0,0.063131313,0,0,0.031565657,0.09469697,0,0.063131313,0,0.047348485,0,0.505050505,0.520833333,0.45770202,0.126262626,0,0.331439394,0.015782828,0.741792929,0.536616162,0.047348485,0,0.473484848,0.773358586,0.063131313,0.031565657,0,0,0,0.868055556,2.541035354,0,3.472222222,0.047348485,0.441919192,0.410353535,0.773358586,0,0,1.420454545,0,0,0.378787879,0.015782828,0.09469697,0,0.773358586,0.047348485,0,0.142045455,0,0.015782828,0.55239899,0.09469697,0,0.394570707,0,0,0,3.630050505,1.909722222,0,0.189393939,0.741792929,0.883838384,0.031565657,0.363005051,0.09469697,0,0,7.481060606,1.246843434,2.604166667,1.799242424,2.730429293,0,1.136363636,0.91540404,0.489267677,0.126262626,0,0.189393939,0.284090909,3.993055556,0.173611111,0.394570707,0.315656566,0.205176768,5149,1187,6336
A12274.headed.txt,a12274headed,a12274headed-ubiq-tokens.csv,0,5.226036139,30.83226977,0,8.013703231,0.01343454,0,0,0.362732585,0,0,0.033586351,0.047020891,0.194800833,0.745616981,1.383757641,0.053738161,1.618862094,0.094041781,0.63814066,0.02015181,0.01343454,0.02686908,0,0,1.168804998,0.362732585,0.02686908,0.389601666,0.01343454,2.136091892,0.188083563,0.033586351,0,0.073889971,0.120910862,0.040303621,0,0.557533418,0,0.01343454,0,0.530664338,0.463491637,0.523947068,0.214952643,0.02686908,0.443339827,0.02015181,0.403036206,1.32330221,0.712030631,0,0.617988849,0.577685229,0.01343454,0.389601666,0,0,0,0.033586351,0.463491637,0.02686908,3.103378787,0.01343454,0.167931753,0.67844428,0.450057097,0,0.053738161,0.584402499,0,0,0.470208907,0.080607241,0.322428965,0.053738161,0.900114194,0.470208907,0,0.255256264,0,0.067172701,1.30986767,0,0.134345402,0.235104454,0,0,0,3.197420568,3.28474508,0.02015181,0.282125344,0.920266004,0.114193592,0.02015181,0.591119769,0.443339827,0,0,3.183986028,1.054611406,2.579431719,5.676093236,2.767515282,0,0.167931753,1.753207496,0.772486062,0.181366293,0,0.01343454,0.100759052,1.32330221,0.154497212,0.167931753,0.470208907,0.181366293,12389,2498,14887
A12469.headed.txt,a12469headed,a12469headed-ubiq-tokens.csv,0,5.051746812,28.46932357,0,2.893247184,0.00571788,0.051460918,0,0.654697238,0,0,0.031448339,0.040025159,0.097203957,0.388815827,0.869117731,0.028589399,1.280805077,0.042884099,0.231574132,0.020012579,0,0.020012579,0,0,1.483789811,0.231574132,0.045743038,0.700440277,0.00571788,1.944079135,0.00571788,0.028589399,0,0.031448339,0.268740351,0.117216536,0,0.114357596,0,0.00571788,0,0.623248899,0.434558866,0.263022471,0.445994625,0,0.283035051,0.01143576,0.371662188,1.412316313,0.120075476,0,0.463148265,2.350048602,0.028589399,0.491737664,0,0,0,0.111498656,1.177883241,0.108639716,1.252215678,0.040025159,0.134370176,1.295099777,1.21219052,0.00571788,0.045743038,0.794785294,0,0,0.520327063,0.037166219,0.128652296,0,0.954885928,0.245868832,0,0.345931729,0,0.157241695,0.809079993,0.062896678,0.077191377,0.180113214,0,0,0,4.159757562,3.756647035,0.01143576,0.29732975,1.663903025,0.157241695,0.020012579,0.425982046,0.177254274,0.00857682,0,10.56378295,1.949797015,1.735376522,4.654354165,3.107667677,0,0.171536394,1.157870662,0.871976671,0.220138373,0.00285894,0.028589399,0,0.986334267,0.414546286,0.59180056,0.394533707,0.31448339,30266,4712,34978
A12531.headed.txt,a12531headed,a12531headed-ubiq-tokens.csv,0,3.211603212,26.55328211,0,7.565685343,0,0.005755561,0,0.520878299,0,0,0.025900026,0.063311174,0.083455639,0.61584506,2.031713143,0.040288929,2.164091053,0.040288929,1.695012806,0,0,0.017266684,0.057555613,0,1.237445682,0.929523152,0.008633342,0.423033756,0,2.342513454,0.083455639,0.0892112,0,0.014388903,0.12950013,0.066188955,0,0.454689344,0.008633342,0.189933523,0,0.687789577,0.541022763,0.302166969,0.486344931,0,0.143889033,0,0.70217848,1.53673487,0.060433394,0.011511123,0.322311433,1.31514576,0.011511123,0.184177962,0,0.005755561,0,0.071944516,0.451811563,0.051800052,3.318081096,0.388500389,0.005755561,0.379867047,0.420155976,0.008633342,0.011511123,0.630233964,0,0,0.710811822,0.071944516,0.115111226,0.04316671,1.093556649,0.368355924,0,0.684911796,0,0.103600104,1.056145501,0,0.020144465,0.259000259,0,0,0,4.356959913,3.188580966,0.008633342,0.489222711,0.690667357,0,0.014388903,0.152522375,0.374111485,0,0,6.27931739,1.225934559,1.810124032,5.674983453,4.236093125,0,0.123744568,1.53673487,0.699300699,0.074822297,0,0.011511123,0,0.345333679,0.178422401,0.869089758,0.284900285,0.12950013,30673,4076,34749
A12581.headed.txt,a12581headed,a12581headed-ubiq-tokens.csv,0,8.758515033,30.14800427,0,2.708396028,0.002735754,0.095751375,0,0.746860723,0,0,0.015046645,0.421306049,0.235274806,0.482860504,1.626405493,0.031461166,0.972560392,0.083440484,0.422673926,0,0.005471507,0,0.027357536,0.00410363,1.083358411,0.236642683,0.005471507,1.154488004,0,0.537575575,0.005471507,0.090279868,0,0.025989659,0.192870626,0.08480836,0,0.110798019,0,0.023253905,0.012310891,0.35291221,0.425409679,0.421306049,0.049243564,0.001367877,0.303668646,0.006839384,0.279046863,1.426695483,0.496539272,0.010943014,0.443192077,1.07104752,0.002735754,0.541679206,0,0.002735754,0.009575137,0.117637403,1.287172052,0.262632342,0.750964353,0.112165896,0.284518371,1.575794052,1.507400213,0,0.035564796,0.972560392,0,0,0.176456105,0.013678768,0.383005499,0.009575137,0.521161054,1.515607474,0,0.335129812,0,0.221596039,0.807047301,0.013678768,0.03419692,0.302300769,0,0,0.001367877,3.215878314,3.563319016,0.019150275,0.432249063,1.370612535,0.054715071,0.047875687,0.512953793,0.083440484,0,0,5.82715509,1.677016934,1.600415835,3.806801083,3.37455202,0,0.288622001,1.281700544,1.216042459,0.228435423,0.00410363,0.009575137,0.024621782,1.381555549,0.623751812,0.768746751,0.648373595,0.500642902,63765,9341,73106
A12654.headed.txt,a12654headed,a12654headed-ubiq-tokens.csv,0,2.393225331,30.15463918,0,6.148748159,0,0,0,0.88365243,0,0,0,0,0.257731959,0.552282769,2.245949926,0.29455081,1.620029455,0,0.405007364,0,0,0,0.073637703,0,2.393225331,0.515463918,0.073637703,1.399116348,0,0.147275405,0,0.073637703,0,0,0.036818851,0.036818851,0,0.036818851,0,0,0,0.515463918,1.030927835,0.368188513,0.073637703,0,0.110456554,0,0.441826215,2.098674521,0.220913108,0,0.552282769,0.662739323,0,0.073637703,0,0,0,0.036818851,1.399116348,0,1.141384389,0.147275405,0.073637703,0.810014728,1.362297496,0.036818851,0,1.17820324,0,0,0.957290133,0.184094256,0.257731959,0,1.215022091,0.920471281,0,0.184094256,0,0.184094256,0.957290133,0,0.073637703,0.88365243,0,0,0,3.276877761,3.939617084,0,0.552282769,1.215022091,0.073637703,0,0,0,0,0,6.259204713,1.17820324,1.17820324,1.804123711,4.050073638,0,0.957290133,2.724594993,0.625920471,0.184094256,0.110456554,0,0,1.730486009,0.478645066,0.515463918,0.699558174,0.552282769,2369,347,2716
A12656.headed.txt,a12656headed,a12656headed-ubiq-tokens.csv,0,4.474238652,28.08274277,0,3.144991381,0.007661368,0.176211454,0,0.509480942,0,0,0.095767094,0.275809232,0.417544532,0.712507183,1.172189236,0.038306838,1.103236928,0.287301283,0.402221797,0.011492051,0,0.007661368,0.042137522,0,1.95747941,0.218348975,0.034476154,1.041945987,0,0.570771883,0,0.091936411,0,0.080444359,0.248994446,0.417544532,0,0.206856924,0,0.045968205,0,0.379237694,0.739321969,0.478835472,0.183872821,0,0.302624018,0.007661368,0.390729745,2.367362574,0.337100172,0.015322735,0.425205899,1.765945221,0.019153419,0.34476154,0,0,0,0.157058035,3.33652557,0.337100172,0.551618464,0.038306838,0.095767094,1.233480176,1.118559663,0.011492051,0.084275043,1.547596246,0.068952308,0,0.31411607,0.034476154,0.494158207,0.057460257,0.678031029,1.37904616,0,0.241333078,0,0.302624018,0.984485731,0.019153419,0.088105727,0.463512737,0,0,0,3.210113005,2.984102662,0.003830684,0.352422907,2.011108983,0.026814786,0.153227351,0.340930856,0.383068378,0,0,5.470216434,1.539934878,2.045585137,1.704654281,4.08733959,0,0.674200345,1.758283854,1.290940433,0.333269489,0.015322735,0.088105727,0.015322735,1.539934878,0.528634361,0.463512737,1.271787014,0.436697951,22645,3460,26105
A12767.headed.txt,a12767headed,a12767headed-ubiq-tokens.csv,0,2.470685198,30.61851422,0,6.926909677,0.018731503,0.035589855,0,0.28659199,0.00187315,0.06930656,0.018731503,0.103023265,0.42520511,1.286854231,2.884651407,0.06743341,1.69894729,0.159217772,0.818566665,0.005619451,0.121754767,0,0.14423257,0.080545461,1.70456674,0.449556063,0.314689244,2.030494886,0.007492601,0.473907017,0,0.089911213,0,0.305323493,0.249128985,0.041209306,0,0.333420747,0.022477803,0.005619451,0,0.887873225,0.490765369,1.026486345,0.108642715,0,0.824186116,0.024350953,0.78110366,1.200689319,1.196943019,0.029970404,1.311205185,0.265987338,0.003746301,0.179822425,0,0.06743341,0.035589855,0.043082456,0.70992395,0.305323493,0.974038137,0.065560259,0.063687109,0.698685049,0.92346308,0.00187315,0.007492601,0.455175514,0,0,0.241636384,0.028097254,0.537594126,0.005619451,0.460794965,0.367137452,0.003746301,0.256621586,0,0.490765369,1.34866819,0.009365751,0.074926011,0.153598322,0,0,0.043082456,3.61892631,4.761547971,0.005619451,0.219158581,1.758888098,0.024350953,0.024350953,0.234143783,0.249128985,0,0,1.256883827,0.303450343,4.877683288,0.792342562,4.905780542,0,0.432697711,1.884389166,1.183830967,0.101150114,0.013112052,0.033716705,0.003746301,0.314689244,0.224778032,0.320308695,1.018993744,0.460794965,42917,10469,53386
A12830.headed.txt,a12830headed,a12830headed-ubiq-tokens.csv,0,8.280851064,32.90212766,0,3.319148936,0.017021277,0.059574468,0,1.008510638,0,0,0.025531915,0.191489362,0.038297872,0.29787234,3.655319149,0.025531915,0.480851064,0.004255319,0.153191489,0.012765957,0,0,0,0.004255319,0.863829787,0.191489362,0.012765957,0.510638298,0,0.527659574,0,0.055319149,0,0.004255319,0.059574468,0.025531915,0,0.242553191,0,0,0,0.4,0.289361702,0.357446809,0.110638298,0,0.119148936,0.004255319,0.093617021,2.310638298,0.314893617,0,0.221276596,0.561702128,0,0.263829787,0,0,0,0.080851064,0.778723404,0.034042553,3.953191489,0.144680851,0.008510638,0.693617021,2.280851064,0,0,1.042553191,0,0,0.238297872,0,0.238297872,0.012765957,0.357446809,0.778723404,0,0.195744681,0,0.029787234,0.442553191,0,0.042553191,0.140425532,0,0,0,2.536170213,5.182978723,0.004255319,0.136170213,0.659574468,0.063829787,0.017021277,0.246808511,0.05106383,0.021276596,0,5.680851064,0.761702128,1.731914894,4.821276596,4.174468085,0,0.289361702,1.263829787,0.817021277,0.144680851,0.008510638,0.034042553,0.008510638,0.74893617,0.217021277,0.225531915,0.459574468,0.182978723,19561,3939,23500
A12937.headed.txt,a12937headed,a12937headed-ubiq-tokens.csv,0,3.491457953,26.14861503,0,4.212970642,0.041466246,0.058052745,0,0.912257422,0,0.024879748,0.140985238,0.265383977,0.174158235,0.539061204,1.584010615,0.024879748,0.887377675,0.140985238,0.738099187,0.024879748,0.008293249,0,0.132691989,0.033172997,1.749875601,0.381489468,0,1.459611876,0,1.044949411,0.016586499,0.099518992,0,0.124398739,0.323436723,0.074639244,0,0.481008459,0,0.016586499,0.049759496,0.547354453,0.489301708,0.812738431,0.033172997,0,0.248797479,0.058052745,0.422955714,1.749875601,0.165864986,0.008293249,0.555647703,1.028362913,0.016586499,0.497594958,0,0,0,0.290263725,1.940620335,0.23221098,0.638580196,0.058052745,0.215624482,1.899154089,1.700116105,0.016586499,0.058052745,1.360092884,0.024879748,0,0.34831647,0.23221098,0.34831647,0,1.069829159,1.874274341,0.016586499,0.563940952,0,0.132691989,0.771272184,0.124398739,0.107812241,0.331729972,0,0,0.016586499,3.906120418,2.438215293,0.024879748,0.340023221,1.550837618,0.066345994,0.082932493,0.738099187,0.505888207,0.049759496,0,4.611046608,1.567424117,1.302040139,2.3552828,3.458284956,0,0.862497927,3.085088738,1.816221596,0.281970476,0.016586499,0.058052745,0.016586499,2.056725825,0.439542213,0.680046442,0.837618179,0.439542213,10572,1486,12058
A12970.headed.txt,a12970headed,a12970headed-ubiq-tokens.csv,0,3.555639168,31.6244944,0,7.214749318,0,0,0,0.639638792,0,0,0,0,0.216348415,1.251058226,1.495625999,0.018812906,1.458000188,0.075251623,0.743109773,0.028219358,0.028219358,0,0.103470981,0,1.269871132,0.348038755,0.319819396,0.696077509,0,0.423290377,0.047032264,0.009406453,0,0.037625811,0.075251623,0,0,0.188129057,0,0.018812906,0.084658075,0.451509736,0.743109773,0.348038755,0.188129057,0,0.611419434,0.056438717,0.479729094,0.705483962,0.705483962,0,0.442103283,0.13169034,0,0.282193585,0,0,0.018812906,0.056438717,0.348038755,0.018812906,6.612736337,0.094064528,0.282193585,0.592606528,0.536167811,0,0,0.423290377,0,0,0.310412943,0.103470981,0.244567773,0,1.79663249,0.442103283,0,0.141096792,0,0.216348415,1.42978083,0.009406453,0.094064528,0.357445207,0,0,0,3.207600414,3.89427147,0,0.141096792,0.874800113,0,0.018812906,0.084658075,0.112877434,0.028219358,0,1.269871132,0.291600038,7.844981657,2.078826075,4.007148904,0,0.329225849,1.467406641,0.997084,0.141096792,0.06584517,0.244567773,0,0.169316151,0.169316151,0.724296868,0.376258113,0.216348415,8587,2044,10631
A12971.headed.txt,a12971headed,a12971headed-ubiq-tokens.csv,0,3.375418707,26.86592803,0,7.077213777,0.017177703,0.034355407,0,0.644163875,0,0,0.111655072,0.094477368,0.266254402,0.695696985,2.327578803,0.008588852,1.906725071,0.128832775,1.039251052,0,0,0,0.042944258,0,2.576655501,0.687108134,0.085888517,0.936184832,0,1.056428755,0.017177703,0.05153311,0,0.034355407,0.10306622,0.017177703,0,0.292020957,0,0.05153311,0,0.601219617,0.592630765,0.429442584,0.068710813,0.042944258,0.601219617,0,0.92759598,1.468693636,1.468693636,0,0.695696985,0.5153311,0.034355407,0.171777033,0,0,0,0.094477368,0.334965215,0.188954737,2.885854161,0.042944258,0.077299665,0.833118612,0.77299665,0.008588852,0.017177703,0.695696985,0.025766555,0,0.111655072,0.120243923,0.334965215,0,1.408571674,0.936184832,0,0.163188182,0,0.249076698,1.193850382,0,0.120243923,0.352142918,0,0,0.008588852,2.997509233,2.937387271,0.034355407,0.10306622,1.176672679,0.300609808,0,0.274843253,0.15459933,0,0,3.220819376,0.850296315,2.413467319,5.874774543,3.796272438,0.017177703,0.25766555,1.769303444,1.150906124,0.231898995,0.05153311,0.017177703,0,0.56686421,0.266254402,0.850296315,1.039251052,0.506742249,10464,1179,11643
A13118.headed.txt,a13118headed,a13118headed-ubiq-tokens.csv,0,6.563106796,31.36098853,0,6.774933804,0,0.021182701,0,1.165048544,0.00353045,0.0070609,0.021182701,0.116504854,0.427184466,0.819064431,3.032656664,0.141218005,1.274492498,0.088261253,0.356575463,0,0,0,0.112974404,0,1.210944395,0.353045013,0.190644307,0.621359223,0.014121801,0.854368932,0,0.045895852,0,0.074139453,0.296557811,0.014121801,0,0.162400706,0,0,0,0.766107679,0.773168579,0.557811121,0.353045013,0.021182701,0.388349515,0.120035305,0.201235658,1.256840247,0.190644307,0.028243601,0.646072374,0.741394528,0,0.197705207,0,0.014121801,0,0.028243601,0.437775816,0.038834951,1.32744925,0.215357458,0.060017652,0.910856134,1.06972639,0.01059135,0.021182701,0.515445719,0,0.01059135,0.208296558,0.187113857,0.377758164,0.0070609,0.992056487,0.413062665,0.0070609,0.497793469,0,0.158870256,1.429832304,0.014121801,0,0.27890556,0,0,0.00353045,3.710503089,4.208296558,0.01059135,0.26125331,0.737864078,0.017652251,0,0.120035305,0.098852604,0,0,3.682259488,0.759046778,2.263018535,1.140335393,4.194174757,0,0.208296558,3.110326567,0.80141218,0.243601059,0.035304501,0.049426302,0.021182701,0.550750221,0.130626655,0.501323919,1.140335393,0.402471315,23809,4516,28325
A13217.headed.txt,a13217headed,a13217headed-ubiq-tokens.csv,0,3.454432945,28.70726834,0,3.524815894,0.011336851,0.099669814,0.001889475,0.702412387,0,0.004723688,0.024563177,0.246576507,0.357583172,0.987250766,1.592827552,0.041096085,1.066608723,0.13651458,0.519605667,0.005668425,0.025035546,0,0.068965843,0.004723688,1.739261877,0.390176619,0.010392113,1.320743131,0.016060539,0.805861152,0.008975007,0.096363233,0,0.066603999,0.208787004,0.119509303,0,0.217289642,0.001417106,0.056684255,0.014643432,0.30798445,0.453946405,0.536138574,0.191309359,0,0.427021384,0.014643432,0.535666205,1.416161626,0.353331853,0.005196057,0.770905862,1.058106085,0.006140794,0.255079145,0,0.013698695,0.013698695,0.115730353,1.476624831,0.241380451,1.325466818,0.086443488,0.147851431,1.368452378,1.072749517,0.007557901,0.030703971,1.074638992,0.004251319,0.007085532,0.231460706,0.043930297,0.438830604,0.005668425,0.694382118,1.29381811,0.000944738,0.446388504,0,0.431272703,0.923008611,0.007085532,0.131318523,0.382618718,0,0,0.007557901,3.258872267,3.496001398,0.012281588,0.575817552,1.884751463,0.037317134,0.089277701,0.37033713,0.183751458,0,0,6.216373247,2.249892536,2.524338802,2.843660102,3.677863382,0.000944738,0.414267427,1.449227441,1.336331301,0.293813386,0.030703971,0.065659261,0.038261872,1.456785341,0.552199113,0.706191338,0.817198003,0.40529242,180177,31522,211699
A13300.headed.txt,a13300headed,a13300headed-ubiq-tokens.csv,0,4.502319942,31.73074681,0,4.34610273,0,0.034974003,0,0.26113922,0,0,0,0.065284805,0.146890811,0.083937606,1.44326051,0,1.172794889,0.032642402,0.545594441,0,0,0.016321201,0.016321201,0,1.604140922,0.062953205,0,0.405698431,0,1.144815687,0.011658001,0.030310802,0,0.006994801,0.079274406,0.083937606,0,0.062953205,0,0.013989601,0,0.608547646,0.39870363,0.198186015,1.58082492,0,0.510620439,0.009326401,0.578236844,1.457250111,0.186528014,0.0023316,0.26813402,1.151810488,0.009326401,0.354403227,0,0,0.016321201,0.090932407,1.632120124,0.037305603,1.876938143,0.018652801,0.121243209,0.377719229,0.813728462,0.020984402,0.067616405,1.993518152,0.020984402,0,1.123831285,0.034974003,0.174870013,0.034974003,0.545594441,0.484972837,0.0046632,0.058290004,0,0.072279605,1.263727296,0.044300403,0.027979202,0.648184849,0,0,0,4.625894752,2.070460957,0.009326401,0.352071627,0.585231644,0.065284805,0.104922008,0.508288839,0.069948005,0,0,8.279512229,2.119424561,3.03108023,1.366317704,2.6253818,0,0.352071627,1.746368533,0.941966472,0.149222411,0.0046632,0,0.013989601,2.119424561,0.305439623,0.799738861,0.459325235,0.468651636,36678,6211,42889
